sep=,
DeviceTag:,left leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:43:39_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
8512,2113583459,-0.43438482284546,0.62551665306091,50.00217437744141,1.03974342346191,-0.05652880296111,10.02097702026367,1.29372382164001,1.83088004589081,0.94437134265900
8513,2113591792,-0.43410390615463,0.62467497587204,50.00328445434570,0.08178614825010,-0.04231758788228,10.02505111694336,1.35396838188171,1.71067225933075,0.96706539392471
8514,2113600125,-0.43337520956993,0.62439680099487,50.00344085693359,0.04217690974474,-0.06203528493643,9.99258327484131,1.41098570823669,1.77434945106506,0.85694980621338
8515,2113608458,-0.43407866358757,0.62410247325897,50.00273513793945,-0.40662959218025,-0.03002209216356,10.02413368225098,1.23847377300262,1.77749979496002,0.74675744771957
8516,2113616791,-0.43458789587021,0.62364923954010,50.00143051147461,-1.37145888805389,-0.10690480470657,9.99041652679443,1.26442110538483,1.75434446334839,0.68064701557159
8517,2113625124,-0.43486285209656,0.62303102016449,50.00154876708984,-1.25751900672913,-0.11333863437176,9.98140907287598,1.28844714164734,1.73692679405212,0.85198062658310
8518,2113633457,-0.43428373336792,0.62347519397736,50.00142669677734,-1.33021700382233,-0.13479812443256,10.00753211975098,1.39405488967896,1.86171960830688,0.82380503416061
8519,2113641790,-0.43407863378525,0.62368965148926,50.00171279907227,-1.57654500007629,-0.13287000358105,10.01171207427979,1.34536206722260,1.83426117897034,0.87708258628845
8520,2113650123,-0.43406745791435,0.62330007553101,50.00227355957031,-0.70266199111938,-0.06156362593174,9.99934101104736,1.32533168792725,1.76213121414185,0.90379828214645
8521,2113658456,-0.43487104773521,0.62292015552521,50.00110244750977,-0.22026598453522,-0.06307201832533,10.00507831573486,1.22671687602997,1.76366794109344,0.70628684759140
8522,2113666789,-0.43524348735809,0.62300908565521,49.99959182739258,-0.19969291985035,-0.05517200008035,9.99711418151855,1.28150582313538,1.81948173046112,0.65669775009155
8523,2113675122,-0.43555963039398,0.62237274646759,49.99903488159180,0.74404352903366,-0.05483879148960,10.02333641052246,1.28370857238770,1.73382759094238,0.76842707395554
8524,2113683455,-0.43555679917336,0.62267982959747,49.99942016601562,1.25160801410675,-0.01922316849232,10.01964092254639,1.32440960407257,1.84327709674835,0.88392168283463
8525,2113691788,-0.43523234128952,0.62341248989105,49.99955749511719,0.96421909332275,-0.03375526145101,10.02628612518311,1.36055123806000,1.89906477928162,0.85023885965347
8526,2113700121,-0.43504881858826,0.62290650606155,50.00028991699219,1.27129292488098,0.01548238098621,10.02694892883301,1.34518289566040,1.74589204788208,0.92434090375900
8527,2113708454,-0.43593662977219,0.62348073720932,49.99945068359375,0.99227172136307,-0.03029559366405,10.00156688690186,1.21534419059753,1.88128852844238,0.74176263809204
8528,2113716787,-0.43621855974197,0.62276428937912,49.99925994873047,0.10427515953779,-0.07850469648838,9.99056243896484,1.29126477241516,1.72194242477417,0.81368738412857
8529,2113725120,-0.43608796596527,0.62173354625702,50.00006103515625,0.07855319976807,-0.10620106011629,9.99012470245361,1.33537244796753,1.68746566772461,0.94493472576141
8530,2113733453,-0.43669414520264,0.62215465307236,50.00070953369141,-0.41730263829231,-0.09691969305277,10.00708198547363,1.25084555149078,1.85856878757477,0.91552954912186
8531,2113741786,-0.42562192678452,0.60616594552994,50.01842880249023,-1.35755538940430,-0.08591497689486,10.00122451782227,1.39697492122650,1.89204668998718,1.02625989913940
8532,2113750119,-0.42537662386894,0.60558819770813,50.01919555664062,-1.27319204807281,-0.07074713706970,9.99395084381104,1.35135579109192,1.74051296710968,0.92715847492218
8533,2113758452,-0.42544919252396,0.60501611232758,50.01860809326172,-1.21329498291016,-0.09484538435936,10.02603912353516,1.31329298019409,1.74156308174133,0.76304805278778
8534,2113766785,-0.42573940753937,0.60405647754669,50.01781463623047,-1.45138120651245,-0.09181851148605,10.05283927917480,1.29018890857697,1.69343388080597,0.74158328771591
8535,2113775118,-0.42520588636398,0.60447716712952,50.01799011230469,-0.71896708011627,-0.11309099942446,10.00392246246338,1.38524353504181,1.86008012294769,0.86632472276688
8536,2113783451,-0.42425161600113,0.60477697849274,50.01802062988281,-0.24107311666012,-0.03167228400707,9.98628616333008,1.43811130523682,1.84494233131409,0.84019821882248
8537,2113791784,-0.42401295900345,0.60413813591003,50.01721191406250,-0.21186932921410,-0.07142966240644,10.02569770812988,1.35153496265411,1.73231625556946,0.74783313274384
8538,2113800117,-0.42403137683868,0.60465276241302,50.01639175415039,0.71810579299927,-0.04181070253253,10.01450824737549,1.32253980636597,1.87137603759766,0.73850959539413
8539,2113808450,-0.42480644583702,0.60405051708221,50.01466369628906,1.18903815746307,-0.06276150792837,10.02808666229248,1.23025166988373,1.73864293098450,0.62783050537109
8540,2113816783,-0.42514109611511,0.60459887981415,50.01522827148438,0.84896606206894,-0.06243017688394,10.03430843353271,1.28360617160797,1.87468028068542,0.90607798099518
8541,2113825116,-0.42540603876114,0.60479760169983,50.01543426513672,1.12268996238708,-0.06260456889868,10.00245761871338,1.28857541084290,1.83267295360565,0.86168855428696
8542,2113833449,-0.42467772960663,0.60552340745926,50.01665878295898,0.97411686182022,-0.01132248528302,10.00934028625488,1.40962815284729,1.89435195922852,0.98584067821503
8543,2113841782,-0.42449039220810,0.60530829429626,50.01665115356445,0.18868911266327,-0.03758002072573,10.00583171844482,1.34482419490814,1.78520989418030,0.82869744300842
8544,2113850115,-0.42372110486031,0.60651189088821,50.01657867431641,0.08837804198265,-0.04205785691738,10.00812244415283,1.41636478900909,1.95303440093994,0.83015739917755
8545,2113858448,-0.42446264624596,0.60729241371155,50.01634597778320,-0.38024172186852,-0.05232444033027,9.99497032165527,1.23281323909760,1.90513551235199,0.80607992410660
8546,2113866781,-0.42452159523964,0.60864537954330,50.01702880859375,-1.31507265567780,-0.09310083091259,9.98280143737793,1.31572639942169,1.97196316719055,0.92095977067947
8547,2113875114,-0.42489752173424,0.60806643962860,50.01752471923828,-1.18382859230042,-0.10023924708366,10.03002262115479,1.27584505081177,1.74064111709595,0.90469485521317
8548,2113883447,-0.42516639828682,0.60817176103592,50.01638412475586,-1.08524608612061,-0.10739195346832,10.00049686431885,1.29267358779907,1.82145369052887,0.69988328218460
8549,2113891780,-0.42509239912033,0.60818803310394,50.01583480834961,-1.42074155807495,-0.11266594380140,10.01261138916016,1.33037769794464,1.81254029273987,0.78692054748535
8550,2113900113,-0.42557850480080,0.60986894369125,50.01459884643555,-0.77962458133698,-0.10840319842100,10.01459312438965,1.26762294769287,2.01128101348877,0.68897169828415
8551,2113908446,-0.42508167028427,0.61125522851944,50.01380920410156,-0.29010927677155,-0.10540872067213,10.00085544586182,1.38183665275574,1.97534406185150,0.74255663156509
8552,2113916779,-0.42442265152931,0.61137318611145,50.01403427124023,-0.19939623773098,-0.09121664613485,9.98550415039062,1.40245616436005,1.82268333435059,0.86519759893417
8553,2113925112,-0.42405393719673,0.61010921001434,50.01471710205078,0.66333234310150,-0.05857140198350,10.02607822418213,1.36529004573822,1.65665209293365,0.91842406988144
8554,2113933445,-0.42439398169518,0.60932612419128,50.01465606689453,1.06966733932495,-0.01226015388966,10.01427459716797,1.28270971775055,1.71361780166626,0.83020853996277
8555,2113941778,-0.42393404245377,0.60979646444321,50.01478195190430,0.73985099792480,-0.02609948068857,10.03503417968750,1.37738001346588,1.86615097522736,0.84176069498062
8556,2113950111,-0.42381191253662,0.60933309793472,50.01398468017578,1.04082393646240,-0.01369213312864,10.02411270141602,1.33890724182129,1.75449812412262,0.73991835117340
8557,2113958444,-0.42353886365891,0.60959368944168,50.01349639892578,0.98732835054398,-0.02702121995389,9.99900436401367,1.35458314418793,1.84325170516968,0.77997905015945
8558,2113966777,-0.42405033111572,0.60996484756470,50.01430130004883,0.21113058924675,-0.06586422026157,10.02039432525635,1.26106560230255,1.85239577293396,0.93494510650635
8559,2113975110,-0.42389622330666,0.61023610830307,50.01514053344727,0.05968492850661,-0.05549834668636,10.01452350616455,1.33941948413849,1.84289288520813,0.93701988458633
8560,2113983443,-0.42468702793121,0.61058783531189,50.01632308959961,-0.35747057199478,-0.09761588275433,10.00248432159424,1.22748541831970,1.85055160522461,0.97871989011765
8561,2113991776,-0.42427250742912,0.61130064725876,50.01490020751953,-1.18618774414062,-0.07253175973892,10.02782249450684,1.37294876575470,1.89750254154205,0.66345995664597
8562,2114000109,-0.42496091127396,0.61048036813736,50.01416778564453,-1.03901672363281,-0.14790987968445,10.01510047912598,1.24267470836639,1.71131253242493,0.74947249889374
8563,2114008442,-0.42490899562836,0.61185961961746,50.01429748535156,-0.97868740558624,-0.11234616488218,10.00445938110352,1.32730412483215,1.97521626949310,0.85459339618683
8564,2114016775,-0.42427480220795,0.61174052953720,50.01553726196289,-1.36535835266113,-0.08873059600592,10.01271724700928,1.39784574508667,1.79389286041260,0.98637866973877
8565,2114025108,-0.42449423670769,0.61128604412079,50.01564788818359,-0.82871663570404,-0.08838141709566,9.99566268920898,1.29554235935211,1.75406277179718,0.84757500886917
8566,2114033441,-0.42420768737793,0.61171656847000,50.01427078247070,-0.28031080961227,-0.03624746203423,10.02829360961914,1.36014163494110,1.86156594753265,0.67111867666245
8567,2114041774,-0.42475873231888,0.61155223846436,50.01355361938477,-0.20332570374012,-0.06138170883060,10.02980899810791,1.25566089153290,1.79030692577362,0.75262302160263
8568,2114050107,-0.42507332563400,0.61123549938202,50.01367187500000,0.51990330219269,-0.04060197621584,10.03516197204590,1.28644919395447,1.77009701728821,0.84849709272385
8569,2114058440,-0.42521354556084,0.61114138364792,50.01428985595703,0.95038229227066,-0.06393900513649,9.99540328979492,1.30422568321228,1.79717183113098,0.91120082139969
8570,2114066773,-0.42547848820686,0.60977786779404,50.01534652709961,0.64869958162308,-0.02859389036894,10.04075336456299,1.29047071933746,1.64330685138702,0.96391481161118
8571,2114075106,-0.42533904314041,0.60962861776352,50.01498413085938,0.97851628065109,-0.03712536022067,9.98969936370850,1.33798515796661,1.79151105880737,0.80285257101059
8572,2114083439,-0.42607858777046,0.60968047380447,50.01471328735352,1.01142823696136,-0.03056368045509,10.01272678375244,1.23529767990112,1.81589543819427,0.80364656448364
8573,2114091772,-0.42626565694809,0.61022645235062,50.01431274414062,0.27023610472679,-0.05121217295527,10.03366279602051,1.29966628551483,1.87660133838654,0.78044015169144
8574,2114100105,-0.42571511864662,0.61062324047089,50.01490020751953,0.05007666349411,-0.07887464761734,9.98600292205811,1.38923931121826,1.85554635524750,0.90564256906509
8575,2114108438,-0.42603781819344,0.61043566465378,50.01492309570312,-0.24055214226246,-0.04198705777526,10.00051212310791,1.28291451931000,1.78871881961823,0.85285139083862
8576,2114116771,-0.42574402689934,0.60961896181107,50.01495361328125,-1.00290656089783,-0.10252115130424,10.00748825073242,1.35950100421906,1.71118450164795,0.83873814344406
8577,2114125104,-0.42574924230576,0.60943800210953,50.01533126831055,-0.95989847183228,-0.07896122336388,9.99251365661621,1.32020914554596,1.78910315036774,0.87359917163849
8578,2114133437,-0.42582720518112,0.61015474796295,50.01539611816406,-0.96246790885925,-0.09920290112495,10.03594684600830,1.31398463249207,1.89463388919830,0.84644806385040
8579,2114141770,-0.42602801322937,0.61065089702606,50.01458740234375,-1.36792349815369,-0.12069417536259,9.96117115020752,1.29830873012543,1.86904525756836,0.74529737234116
8580,2114150103,-0.42611607909203,0.60892134904861,50.01362991333008,-0.88091760873795,-0.11917056888342,10.03339385986328,1.31467616558075,1.60304129123688,0.72116875648499
8581,2114158436,-0.42560270428658,0.60822731256485,50.01391220092773,-0.31197232007980,-0.08307024836540,10.01709651947021,1.38301491737366,1.72491395473480,0.86921912431717
8582,2114166769,-0.42548307776451,0.60822105407715,50.01404953002930,-0.27690008282661,-0.07467629015446,10.01983165740967,1.33762645721436,1.80869817733765,0.85551553964615
8583,2114175102,-0.42528086900711,0.60932511091232,50.01470947265625,0.36671987175941,-0.02476071380079,10.00662612915039,1.34464478492737,1.93991947174072,0.91260951757431
8584,2114183435,-0.42601227760315,0.60964375734329,50.01396560668945,0.82306909561157,-0.01594255305827,9.99192047119141,1.23719310760498,1.84811794757843,0.74993348121643
8585,2114191768,-0.42647710442543,0.61045265197754,50.01316452026367,0.64325004816055,-0.04147675633430,9.99376392364502,1.26603484153748,1.90677499771118,0.74568164348602
8586,2114200101,-0.42628246545792,0.60958337783813,50.01339721679688,1.02263391017914,0.00478102546185,10.02672100067139,1.34748816490173,1.70426869392395,0.86276423931122
8587,2114208434,-0.42643949389458,0.60887527465820,50.01440048217773,1.04973125457764,-0.03743367269635,10.02208518981934,1.30148482322693,1.72445285320282,0.95584636926651
8588,2114216767,-0.42699533700943,0.60932439565659,50.01502227783203,0.30388534069061,-0.04200759530067,10.02580451965332,1.25614774227142,1.86177062988281,0.91086786985397
8589,2114225100,-0.42648720741272,0.60997086763382,50.01460266113281,0.09990221261978,-0.04025248438120,10.02625656127930,1.38301491737366,1.88907563686371,0.78617775440216
8590,2114233433,-0.42707917094231,0.60952979326248,50.01418304443359,-0.13289120793343,-0.10173208266497,10.00743484497070,1.25327897071838,1.75613749027252,0.78692048788071
