sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:26:07_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
120,992011657,-1.06495964527130,0.23591291904449,15.32664394378662,-0.07559124380350,-0.17052377760410,9.87268257141113,1.30774748325348,0.08494961261749,-0.33731386065483
121,992019990,-1.06438887119293,0.23649705946445,15.32605648040771,-0.09228598326445,-0.19450725615025,9.87128829956055,1.38745915889740,0.21834854781628,-0.36546391248703
122,992028323,-1.06465959548950,0.23686143755913,15.32710170745850,-0.08302304893732,-0.18015150725842,9.84367084503174,1.28689754009247,0.18878971040249,-0.18411511182785
123,992036656,-1.06515038013458,0.23685145378113,15.32725334167480,-0.08869525045156,-0.18379229307175,9.86739730834961,1.25956702232361,0.14560410380363,-0.26415959000587
124,992044989,-1.06550705432892,0.23749643564224,15.32701301574707,-0.10402364283800,-0.18461486697197,9.88417911529541,1.27598583698273,0.22488015890121,-0.33667346835136
125,992053322,-1.06569087505341,0.23838613927364,15.32743263244629,-0.09702821075916,-0.17812010645866,9.84591102600098,1.29729688167572,0.25313267111778,-0.23713657259941
126,992061655,-1.06651937961578,0.23837313055992,15.32686138153076,-0.09537600725889,-0.21661669015884,9.86084461212158,1.22081279754639,0.14762763679028,-0.37688782811165
127,992069988,-1.06666862964630,0.23864638805389,15.32600688934326,-0.07686445116997,-0.19718241691589,9.84191131591797,1.30008900165558,0.18151527643204,-0.43418693542480
128,992078321,-1.06663548946381,0.23869940638542,15.32660961151123,-0.07961829751730,-0.14925837516785,9.88031482696533,1.32352578639984,0.15362136065960,-0.23746956884861
129,992086654,-1.06629443168640,0.23923802375793,15.32674980163574,-0.07457540929317,-0.18940013647079,9.84509563446045,1.35992372035980,0.21043373644352,-0.28014287352562
130,992094987,-1.06660997867584,0.23918101191521,15.32697010040283,-0.08506863564253,-0.19647429883480,9.84752750396729,1.28228700160980,0.14007145166397,-0.28411307930946
131,992103320,-1.06691718101501,0.23901435732841,15.32714653015137,-0.05756620317698,-0.18205414712429,9.84770393371582,1.28141605854034,0.12713624536991,-0.28160288929939
132,992111653,-1.06693315505981,0.23991127312183,15.32692623138428,-0.06095668300986,-0.16841369867325,9.85467815399170,1.31658446788788,0.25538673996925,-0.33452188968658
133,992119986,-1.06707859039307,0.23961341381073,15.32667636871338,-0.02931950241327,-0.17761939764023,9.83864974975586,1.30236852169037,0.11263860017061,-0.33598193526268
134,992128319,-1.06769108772278,0.23960371315479,15.32615280151367,-0.01203092094511,-0.17495854198933,9.85995769500732,1.24660634994507,0.14788377285004,-0.37407028675079
135,992136652,-1.06762921810150,0.24021752178669,15.32579231262207,-0.02137254551053,-0.17852780222893,9.85131835937500,1.32601058483124,0.22083315253258,-0.32232955098152
136,992144985,-1.06709778308868,0.23969258368015,15.32565689086914,-0.01752431131899,-0.16974411904812,9.84735584259033,1.38225936889648,0.08551312237978,-0.32722184062004
137,992153318,-1.06698286533356,0.23890978097916,15.32580757141113,0.00424163602293,-0.16969405114651,9.86184597015381,1.33228588104248,0.05190724134445,-0.27778634428978
138,992161651,-1.06661212444305,0.23941814899445,15.32518100738525,-0.00706700887531,-0.18985791504383,9.85412120819092,1.36438059806824,0.20940916240215,-0.38498190045357
139,992169984,-1.06619226932526,0.23937083780766,15.32466697692871,0.00964220147580,-0.18892805278301,9.84153366088867,1.36996448040009,0.14276093244553,-0.35929086804390
140,992178317,-1.06554365158081,0.23947823047638,15.32451343536377,0.00689534051344,-0.16125369071960,9.85463619232178,1.39703869819641,0.16102388501167,-0.32788780331612
141,992186650,-1.06589257717133,0.23930758237839,15.32460212707520,-0.01463459059596,-0.19711090624332,9.85800647735596,1.27724099159241,0.12631659209728,-0.28334465622902
142,992194983,-1.06569850444794,0.23962795734406,15.32486820220947,0.00184543349314,-0.20158857107162,9.86450672149658,1.34168648719788,0.18505007028580,-0.27770954370499
143,992203316,-1.06598770618439,0.24015191197395,15.32475185394287,0.00567935733125,-0.16783431172371,9.87995052337646,1.28474593162537,0.21035690605640,-0.31741163134575
144,992211649,-1.06603932380676,0.24047265946865,15.32476902008057,0.00539310416207,-0.18758329749107,9.85625171661377,1.31287050247192,0.18661251664162,-0.30568030476570
145,992219982,-1.06646430492401,0.24133083224297,15.32508850097656,-0.00360514968634,-0.20245407521725,9.83180999755859,1.26730263233185,0.24908560514450,-0.26357045769691
146,992228315,-1.06663119792938,0.24153462052345,15.32532787322998,-0.01268914341927,-0.16201189160347,9.85729694366455,1.30014002323151,0.17160254716873,-0.27901583909988
147,992236648,-1.06751060485840,0.24123641848564,15.32560920715332,-0.02418376132846,-0.18610982596874,9.86980056762695,1.21202719211578,0.11120421439409,-0.26877018809319
148,992244981,-1.06758558750153,0.24128776788712,15.32568836212158,-0.03823194652796,-0.18730434775352,9.86543750762939,1.31158959865570,0.15377505123615,-0.30109530687332
149,992253314,-1.06768536567688,0.24143302440643,15.32478141784668,-0.05524121969938,-0.17734043300152,9.87196159362793,1.30713295936584,0.16640289127827,-0.41318324208260
150,992261647,-1.06807589530945,0.24236115813255,15.32489776611328,-0.09059790521860,-0.17976525425911,9.87842655181885,1.27211821079254,0.25938254594803,-0.29499912261963
151,992269980,-1.06838274002075,0.24195051193237,15.32472133636475,-0.08006177097559,-0.19826965034008,9.83475875854492,1.28162097930908,0.09714198112488,-0.32635098695755
152,992278313,-1.06831121444702,0.24185809493065,15.32476902008057,-0.06747262924910,-0.17711870372295,9.84263515472412,1.32910978794098,0.13756123185158,-0.30375918745995
153,992286646,-1.06877446174622,0.24215707182884,15.32475090026855,-0.08568377792835,-0.16069577634335,9.84721279144287,1.26210308074951,0.18197633326054,-0.29499915242195
154,992294979,-1.06866276264191,0.24268808960915,15.32468891143799,-0.09859478473663,-0.19487205147743,9.84273433685303,1.33323359489441,0.21284148097038,-0.31646385788918
155,992303312,-1.06906020641327,0.24314871430397,15.32448387145996,-0.09959632903337,-0.17081704735756,9.85989189147949,1.27104234695435,0.20190420746803,-0.33019310235977
156,992311645,-1.06893801689148,0.24293321371078,15.32403659820557,-0.08903858810663,-0.17153948545456,9.86012935638428,1.33441197872162,0.12308920174837,-0.36446490883827
157,992319978,-1.06870460510254,0.24355603754520,15.32478141784668,-0.10482491552830,-0.19011540710926,9.86075210571289,1.34629702568054,0.21904014050961,-0.20529809594154
158,992328311,-1.06857168674469,0.24337247014046,15.32489395141602,-0.08406735956669,-0.19006533920765,9.83590984344482,1.33518028259277,0.12621413171291,-0.29735562205315
159,992336644,-1.06863665580750,0.24264784157276,15.32414913177490,-0.07100627571344,-0.16035959124565,9.83869934082031,1.31215322017670,0.06171750277281,-0.39842939376831
160,992344977,-1.06903982162476,0.24245195090771,15.32382678985596,-0.08202880620956,-0.18790517747402,9.87402057647705,1.27065825462341,0.12501028180122,-0.34937819838524
161,992353310,-1.06950962543488,0.24224947392941,15.32386112213135,-0.05888935551047,-0.19349154829979,9.85877037048340,1.26210296154022,0.12203902006149,-0.28751975297928
162,992361643,-1.06916069984436,0.24313011765480,15.32435798645020,-0.06712216138840,-0.17514452338219,9.86703300476074,1.36125576496124,0.25318387150764,-0.24804824590683
163,992369976,-1.06871140003204,0.24386209249496,15.32474899291992,-0.05327437445521,-0.16769124567509,9.87110233306885,1.37316632270813,0.23264130949974,-0.25194162130356
164,992378309,-1.06888580322266,0.24467092752457,15.32451438903809,-0.03844653069973,-0.19580192863941,9.87549400329590,1.29852640628815,0.24634489417076,-0.33505982160568
165,992386642,-1.06970906257629,0.24450530111790,15.32464504241943,-0.02725948393345,-0.15328542888165,9.86507225036621,1.21861016750336,0.12590678036213,-0.29330861568451
