sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:24:10_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
44,874741348,-1.09647417068481,0.26782920956612,15.99785900115967,-0.04444061219692,-0.15975874662399,9.88947105407715,1.28181302547455,0.07156616449356,-0.32615885138512
45,874749681,-1.09745836257935,0.26678583025932,15.99865150451660,-0.03913302347064,-0.19531555473804,9.87045955657959,1.19728612899780,0.02269421331584,-0.21765694022179
46,874758014,-1.09752094745636,0.26623192429543,15.99790477752686,-0.02308954857290,-0.17776244878769,9.86631584167480,1.30683839321136,0.08754945546389,-0.38279196619987
47,874766347,-1.09838712215424,0.26607948541641,15.99786186218262,-0.04602139070630,-0.17746919393539,9.85697555541992,1.21122026443481,0.13250243663788,-0.31755247712135
48,874774680,-1.09849965572357,0.26581302285194,15.99694156646729,-0.03091458790004,-0.19099521636963,9.86105918884277,1.30145931243896,0.12100164592266,-0.42231467366219
49,874783013,-1.09822010993958,0.26518037915230,15.99694728851318,-0.04524158686399,-0.16997301578522,9.85761356353760,1.34905040264130,0.07361530512571,-0.31283944845200
50,874791346,-1.09826827049255,0.26559525728226,15.99712276458740,-0.03567122668028,-0.17350651323795,9.87008666992188,1.30881047248840,0.19991908967495,-0.27464863657951
51,874799679,-1.09833991527557,0.26574969291687,15.99746608734131,-0.02603634819388,-0.21668107807636,9.84186172485352,1.30658221244812,0.16918204724789,-0.26921841502190
52,874808012,-1.09829354286194,0.26646393537521,15.99670600891113,-0.03841792047024,-0.17527326941490,9.84793376922607,1.31969666481018,0.23828920722008,-0.40154156088829
53,874816345,-1.09901249408722,0.26613506674767,15.99667167663574,-0.02004226669669,-0.16401468217373,9.83589553833008,1.22940647602081,0.11178051680326,-0.31517031788826
54,874824678,-1.09921050071716,0.26660400629044,15.99627113342285,-0.04036349430680,-0.20877002179623,9.84607410430908,1.29077816009521,0.20816688239574,-0.34644532203674
55,874833011,-1.09861207008362,0.26710426807404,15.99573802947998,-0.03447652235627,-0.19834117591381,9.85179805755615,1.38736939430237,0.21182972192764,-0.37444168329239
56,874841344,-1.09877145290375,0.26675006747246,15.99582481384277,-0.02685164287686,-0.16342815756798,9.84659099578857,1.29497885704041,0.10827135294676,-0.29221999645233
57,874849677,-1.09898829460144,0.26656386256218,15.99602985382080,-0.01862600259483,-0.19347724318504,9.86039447784424,1.28949737548828,0.12771257758141,-0.28743016719818
58,874858010,-1.09844374656677,0.26650270819664,15.99578094482422,-0.03677261248231,-0.19293364882469,9.85712623596191,1.37950587272644,0.14323480427265,-0.32057496905327
59,874866343,-1.09816753864288,0.26645630598068,15.99618721008301,-0.05805962532759,-0.16925773024559,9.84963607788086,1.34825646877289,0.14530955255032,-0.26278924942017
60,874874676,-1.09804046154022,0.26655220985413,15.99615669250488,-0.03675130754709,-0.18511557579041,9.84727573394775,1.32950687408447,0.16185633838177,-0.30185091495514
61,874883009,-1.09754443168640,0.26701059937477,15.99650096893311,-0.03452677279711,-0.17710439860821,9.84779834747314,1.37492096424103,0.20598967373371,-0.26755347847939
62,874891342,-1.09802961349487,0.26789858937263,15.99650669097900,-0.04619292542338,-0.17706146836281,9.85367870330811,1.25550723075867,0.25691077113152,-0.30576992034912
63,874899675,-1.09816193580627,0.26770439743996,15.99685859680176,-0.05912540107965,-0.19299085438251,9.86410617828369,1.29941022396088,0.12702098488808,-0.26950019598007
64,874908008,-1.09858620166779,0.26773628592491,15.99650096893311,-0.04605000466108,-0.20250414311886,9.85751152038574,1.26306343078613,0.15558084845543,-0.34011861681938
65,874916341,-1.09797108173370,0.26769021153450,15.99617195129395,-0.04035634174943,-0.14917969703674,9.86996459960938,1.38957226276398,0.14577060937881,-0.35015937685966
66,874924674,-1.09874129295349,0.26784202456474,15.99677085876465,-0.06552719324827,-0.16490164399147,9.88088703155518,1.22121000289917,0.16726095974445,-0.23520271480083
67,874933007,-1.09878957271576,0.26719763875008,15.99694156646729,-0.06380335986614,-0.20193906128407,9.88972091674805,1.30980956554413,0.07348724454641,-0.29145157337189
68,874941340,-1.09899556636810,0.26645603775978,15.99631500244141,-0.05148633196950,-0.17163245379925,9.84135913848877,1.28916442394257,0.06270365417004,-0.37610661983490
69,874949673,-1.09917056560516,0.26603767275810,15.99560356140137,-0.04122165963054,-0.16304905712605,9.86370754241943,1.29508125782013,0.10332781821489,-0.39623939990997
70,874958006,-1.09929442405701,0.26614055037498,15.99569511413574,-0.03493448346853,-0.20544394850731,9.84225463867188,1.29900026321411,0.16206125915051,-0.29639509320259
71,874966339,-1.09932613372803,0.26636266708374,15.99556350708008,-0.04646486788988,-0.18975061178207,9.86378479003906,1.31170499324799,0.17891542613506,-0.32582584023476
72,874974672,-1.09936404228210,0.26617759466171,15.99547290802002,-0.05638585984707,-0.17859934270382,9.87211036682129,1.30975830554962,0.12827609479427,-0.31145629286766
73,874983005,-1.09962117671967,0.26747098565102,15.99525642395020,-0.05369639024138,-0.18977206945419,9.85568046569824,1.28480994701385,0.30626940727234,-0.33394560217857
74,874991338,-1.09890866279602,0.26726481318474,15.99529552459717,-0.03841076791286,-0.18931429088116,9.87034416198730,1.39933121204376,0.12658554315567,-0.31291627883911
75,874999671,-1.09879052639008,0.26734122633934,15.99582862854004,-0.04253080487251,-0.19418537616730,9.86617374420166,1.32945561408997,0.15911561250687,-0.24752314388752
76,875008004,-1.09914052486420,0.26651719212532,15.99625587463379,-0.03092889301479,-0.18864192068577,9.87151718139648,1.27215659618378,0.05186882615089,-0.25164702534676
77,875016337,-1.09927654266357,0.26614058017731,15.99531936645508,-0.04009883850813,-0.18897095322609,9.83253383636475,1.29987108707428,0.10645275563002,-0.42456877231598
