sep=,
DeviceTag:,left leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:16:50_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
42,2465692835,0.21989721059799,1.17979693412781,118.75055694580078,-0.11854511499405,0.01035602297634,10.01220512390137,1.36845338344574,1.70151519775391,0.87781262397766
43,2465701168,0.23131139576435,1.19531869888306,118.75765991210938,-0.11195980757475,-0.00794245488942,10.01062679290771,1.35436546802521,1.86700880527496,0.84582042694092
44,2465709501,0.23629431426525,1.20139539241791,118.75979614257812,-0.13861660659313,-0.01858069561422,10.01408767700195,1.36430370807648,1.85048758983612,0.82302379608154
45,2465717834,0.24672025442123,1.21480321884155,118.76700592041016,-0.12821348011494,-0.01130695268512,9.98852157592773,1.23382496833801,1.61499023437500,0.86100965738297
46,2465726167,0.25150093436241,1.22051954269409,118.76911163330078,-0.14019250869751,-0.01280246954411,10.02869796752930,1.33423268795013,1.79185676574707,0.88211590051651
47,2465734500,0.26318964362144,1.23633503913879,118.77597808837891,-0.12598121166229,-0.00752584449947,10.00687503814697,1.38585793972015,1.90449512004852,0.81635123491287
48,2465742833,0.26830330491066,1.24094915390015,118.78050231933594,-0.12685570120811,-0.01831146329641,9.99418258666992,1.36180639266968,1.64904439449310,0.85846102237701
49,2465751166,0.27977195382118,1.25610196590424,118.78810882568359,-0.11662501096725,-0.02557181939483,10.00540542602539,1.35878384113312,1.82468116283417,0.90507894754410
50,2465759499,0.28335386514664,1.26246154308319,118.79674530029297,-0.13779379427433,-0.01978346891701,10.01423549652100,1.18674588203430,1.86629164218903,0.91346758604050
51,2465767832,0.29395708441734,1.27695679664612,118.80387115478516,-0.12761084735394,-0.00887004192919,10.01246738433838,1.25569939613342,1.74767220020294,0.84576928615570
52,2465776165,0.29800570011139,1.28359854221344,118.80379486083984,-0.13906262814999,-0.01274796202779,9.99221134185791,1.24015164375305,1.89006149768829,0.79407960176468
53,2465784498,0.30941712856293,1.29872095584869,118.81150817871094,-0.12177386134863,-0.00904576014727,10.00711917877197,1.35044658184052,1.82313179969788,0.91820633411407
54,2465792831,0.31475549936295,1.30379903316498,118.81719207763672,-0.13378356397152,-0.02148024179041,10.01258659362793,1.38494884967804,1.69803154468536,0.85030293464661
55,2465801164,0.32595366239548,1.31835210323334,118.82415008544922,-0.12332254648209,-0.00497311959043,10.00893688201904,1.32793164253235,1.75553560256958,0.82822346687317
56,2465809497,0.33055517077446,1.32341825962067,118.83243560791016,-0.12957087159157,-0.02321519516408,10.00175571441650,1.29276311397552,1.69705832004547,0.90040433406830
57,2465817830,0.34145992994308,1.33843016624451,118.83972167968750,-0.13920305669308,0.00433000130579,10.00313854217529,1.29184114933014,1.80996572971344,0.86367362737656
58,2465826163,0.34646457433701,1.34433472156525,118.84265899658203,-0.13441717624664,0.00613964349031,9.99956417083740,1.33410465717316,1.78868055343628,0.89694643020630
59,2465834496,0.35733279585838,1.35883557796478,118.84955596923828,-0.12453847378492,-0.01570058614016,10.00551700592041,1.28870332241058,1.75070726871490,0.81975793838501
60,2465842829,0.36219587922096,1.36456418037415,118.85257720947266,-0.10726007074118,-0.01005509030074,10.02593517303467,1.30858004093170,1.76528167724609,0.80180239677429
61,2465851162,0.37364324927330,1.37978160381317,118.85903167724609,-0.12651215493679,-0.01706961542368,10.03488063812256,1.36006474494934,1.83697593212128,0.76407265663147
62,2465859495,0.37785813212395,1.38481068611145,118.86018371582031,-0.14169271290302,-0.01705916039646,10.01267433166504,1.22874033451080,1.69573903083801,0.90156984329224
63,2465867828,0.38847661018372,1.40044796466827,118.86711883544922,-0.13271188735962,-0.02314176037908,9.98363685607910,1.25814557075500,1.88856339454651,0.82027035951614
64,2465876161,0.39276567101479,1.40454411506653,118.86930847167969,-0.13207337260246,-0.00252349860966,10.00540733337402,1.24871957302094,1.57209920883179,0.80746310949326
65,2465884494,0.40475004911423,1.41990947723389,118.87664031982422,-0.15767529606819,-0.03036597743630,9.97238540649414,1.42152619361877,1.85701942443848,0.86941123008728
66,2465892827,0.40926510095596,1.42465078830719,118.87743377685547,-0.11308923363686,-0.01002523489296,9.99311637878418,1.27644693851471,1.63619887828827,0.84991872310638
67,2465901160,0.42045938968658,1.43841731548309,118.88451385498047,-0.11436486989260,-0.02050326764584,10.02807998657227,1.32749605178833,1.66545033454895,0.84036463499069
68,2465909493,0.42487078905106,1.44425499439240,118.88816070556641,-0.14985257387161,-0.00722958706319,10.03825950622559,1.26509976387024,1.78258419036865,0.90785807371140
69,2465917826,0.43541416525841,1.45854234695435,118.89585113525391,-0.13943575322628,-0.02959433943033,10.01500892639160,1.24842488765717,1.72861504554749,0.91134160757065
70,2465926159,0.44031894207001,1.46416056156158,118.89727020263672,-0.14527529478073,-0.02607427909970,10.00022888183594,1.32916092872620,1.74439346790314,0.88086056709290
71,2465934492,0.45051094889641,1.47818267345428,118.90437316894531,-0.12991856038570,-0.00378673058003,10.02590084075928,1.20798003673553,1.69880008697510,0.84064632654190
72,2465942825,0.45510581135750,1.48564314842224,118.90653228759766,-0.13570302724838,-0.03733624517918,9.99518203735352,1.29640042781830,1.95881032943726,0.81175345182419
73,2465951158,0.46698248386383,1.49992668628693,118.91416931152344,-0.14654725790024,-0.01806805469096,10.04052257537842,1.40748929977417,1.73109960556030,0.90473306179047
74,2465959491,0.47229504585266,1.50459873676300,118.91674041748047,-0.14836904406548,-0.02752087451518,10.00038051605225,1.38868868350983,1.61988270282745,0.92829841375351
75,2465967824,0.48392719030380,1.51980972290039,118.92433166503906,-0.13885723054409,-0.00845256447792,10.05345630645752,1.38027417659760,1.84268796443939,0.89867544174194
76,2465976157,0.48798933625221,1.52456557750702,118.92657470703125,-0.12079605460167,0.00033027003519,10.02076625823975,1.24574828147888,1.62294352054596,0.80385148525238
77,2465984490,0.49924713373184,1.53987145423889,118.93357849121094,-0.12345340102911,-0.02352044545114,10.02663612365723,1.33685827255249,1.85549521446228,0.82926082611084
78,2465992823,0.50317162275314,1.54616630077362,118.93599700927734,-0.13262936472893,-0.02401974238455,9.98254966735840,1.22840750217438,1.81668972969055,0.83005493879318
79,2466001156,0.51434844732285,1.56119108200073,118.94281768798828,-0.14295276999474,-0.00335396919399,10.00952720642090,1.32709896564484,1.82091569900513,0.80487608909607
80,2466009489,0.51825451850891,1.56717276573181,118.94337463378906,-0.12227984517813,-0.02163677848876,10.02130603790283,1.22589707374573,1.77788400650024,0.89099115133286
81,2466017822,0.53014677762985,1.58264839649200,118.95094299316406,-0.12244525551796,-0.01653731428087,10.00113296508789,1.41167724132538,1.87857353687286,0.89388555288315
82,2466026155,0.53592395782471,1.58911466598511,118.95377349853516,-0.11464256793261,-0.01236826367676,10.02328777313232,1.45405602455139,1.84559524059296,0.89953356981277
83,2466034488,0.54722344875336,1.60432469844818,118.96124267578125,-0.11678978055716,0.00035960285459,10.00111198425293,1.34116148948669,1.84773421287537,0.88184696435928
84,2466042821,0.55161947011948,1.60995471477509,118.96028900146484,-0.12109440565109,-0.00148320547305,9.98828506469727,1.28682076931000,1.75599682331085,0.85739809274673
85,2466051154,0.56260448694229,1.62491190433502,118.96734619140625,-0.11615025997162,-0.01090285554528,9.97580432891846,1.30382859706879,1.81800878047943,0.83414030075073
86,2466059487,0.56688684225082,1.63121545314789,118.97048950195312,-0.12728279829025,-0.03579638525844,10.01084709167480,1.27339887619019,1.84400701522827,0.78765046596527
87,2466067820,0.57807195186615,1.64567136764526,118.97801971435547,-0.12373993545771,-0.01782739907503,9.99052715301514,1.32914817333221,1.76097857952118,0.88740515708923
88,2466076153,0.58235782384872,1.65108692646027,118.97909545898438,-0.12716063857079,-0.00419164402410,10.03057193756104,1.27800953388214,1.74498271942139,0.90165960788727
89,2466084486,0.59327125549316,1.66592454910278,118.98695373535156,-0.13187642395496,-0.01078128721565,9.96652698516846,1.29611873626709,1.80740451812744,0.92594176530838
90,2466092819,0.59815180301666,1.67111444473267,118.98876953125000,-0.13248233497143,-0.01869517378509,10.02900981903076,1.35016477108002,1.72151982784271,0.88805830478668
91,2466101152,0.60946774482727,1.68573796749115,118.99608612060547,-0.11968364566565,-0.00633257627487,10.00718498229980,1.34595108032227,1.78198230266571,0.86286681890488
92,2466109485,0.61449712514877,1.69108319282532,118.99685668945312,-0.12181873619556,-0.00651474343613,9.98887538909912,1.36977243423462,1.74783849716187,0.90938228368759
93,2466117818,0.62518972158432,1.70594537258148,119.00456237792969,-0.12255838513374,0.00092361262068,9.99061775207520,1.27015876770020,1.81236088275909,0.90912604331970
94,2466126151,0.62956380844116,1.71142864227295,119.00551605224609,-0.13297292590141,-0.02076279371977,9.99633216857910,1.29234051704407,1.77045583724976,0.82129478454590
95,2466134484,0.64111167192459,1.72600162029266,119.01277160644531,-0.11770431697369,-0.00391064677387,10.02395153045654,1.37392199039459,1.78011262416840,0.85666805505753
96,2466142817,0.64596575498581,1.73218476772308,119.01462554931641,-0.12917962670326,-0.01312997657806,10.00742721557617,1.35332810878754,1.86043870449066,0.84091538190842
97,2466151150,0.65665918588638,1.74618208408356,119.02184295654297,-0.11864961683750,-0.01159997284412,9.98943042755127,1.27356541156769,1.71182501316071,0.85113537311554
98,2466159483,0.66124075651169,1.75352621078491,119.02346801757812,-0.11083500087261,-0.02241167426109,10.01190853118896,1.32105422019958,2.00690102577209,0.87513601779938
99,2466167816,0.67123007774353,1.76802551746368,119.03064727783203,-0.13147871196270,-0.01142838690430,9.98924255371094,1.19037044048309,1.77301728725433,0.84780550003052
100,2466176149,0.67586511373520,1.77327239513397,119.03059387207031,-0.11281456053257,-0.00562280742452,10.02085304260254,1.33665311336517,1.76354002952576,0.81706845760345
101,2466184482,0.68751257658005,1.78846955299377,119.03849029541016,-0.13132397830486,-0.01495522167534,9.99862289428711,1.38660109043121,1.86113047599792,0.92989921569824
102,2466192815,0.69169670343399,1.79306018352509,119.03800201416016,-0.13345043361187,-0.03972872346640,10.02847194671631,1.28063488006592,1.69287025928497,0.92195868492126
103,2466201148,0.70336544513702,1.80674195289612,119.04567718505859,-0.14468999207020,-0.02127535268664,10.02420043945312,1.39067375659943,1.68049895763397,0.90395206212997
104,2466209481,0.70788210630417,1.81233906745911,119.04718017578125,-0.14321106672287,-0.01773085258901,10.01507949829102,1.33383560180664,1.81556248664856,0.92961734533310
105,2466217814,0.71928101778030,1.82815670967102,119.05481719970703,-0.13594788312912,-0.00356613215990,9.99491596221924,1.35974442958832,1.93967616558075,0.89756125211716
106,2466226147,0.72384011745453,1.83261024951935,119.05615234375000,-0.10581544786692,-0.00929678790271,9.99049186706543,1.34405589103699,1.68011462688446,0.83776479959488
107,2466234480,0.73443609476089,1.84748530387878,119.06370544433594,-0.14894181489944,-0.01955858804286,9.99688243865967,1.26394724845886,1.82715284824371,0.89241272211075
108,2466242813,0.73838776350021,1.85129094123840,119.06316375732422,-0.13093800842762,-0.00344751658849,9.98431587219238,1.27859866619110,1.60792088508606,0.79331129789352
109,2466251146,0.74929618835449,1.86598277091980,119.06941986083984,-0.11553949862719,0.00590810505673,10.00846385955811,1.30709433555603,1.80549609661102,0.73423200845718
110,2466259479,0.75401151180267,1.87093520164490,119.07196044921875,-0.11043099313974,0.00192183523905,9.99413013458252,1.36723649501801,1.75559961795807,0.85702663660049
111,2466267812,0.76488900184631,1.88677489757538,119.07942962646484,-0.11354841291904,-0.02353842929006,10.00018978118896,1.30112624168396,1.94650280475616,0.87687778472900
112,2466276145,0.76847535371780,1.89093089103699,119.08004760742188,-0.13119480013847,-0.00824707001448,10.00857830047607,1.23739814758301,1.67435133457184,0.83960896730423
113,2466284478,0.77994936704636,1.90651881694794,119.08691406250000,-0.12599529325962,-0.01421509124339,9.99796485900879,1.37579178810120,1.91730237007141,0.80620807409286
114,2466292811,0.78482002019882,1.91148030757904,119.08792877197266,-0.13250838220119,-0.02497214451432,9.99444770812988,1.39688503742218,1.77833223342896,0.85890930891037
115,2466301144,0.79535341262817,1.92556631565094,119.09496307373047,-0.11131848394871,-0.02518406324089,9.99153614044189,1.26261520385742,1.73970592021942,0.82940173149109
116,2466309477,0.79963409900665,1.92863154411316,119.09461975097656,-0.11632445454597,-0.00229514087550,10.02392959594727,1.33377158641815,1.55974042415619,0.91126471757889
117,2466317810,0.81026095151901,1.94406092166901,119.10227203369141,-0.12764637172222,-0.03014519996941,10.00599098205566,1.27264332771301,1.90441858768463,0.89975130558014
118,2466326143,0.81450563669205,1.94913709163666,119.10294342041016,-0.12324921041727,-0.04299526289105,10.00470542907715,1.33778035640717,1.81189978122711,0.88384485244751
119,2466334476,0.82589977979660,1.96380710601807,119.11075592041016,-0.13251468539238,-0.01735816523433,9.99473857879639,1.36505949497223,1.81543457508087,0.92198443412781
120,2466342809,0.83041787147522,1.96950721740723,119.11103057861328,-0.12689797580242,-0.02967890724540,10.01547718048096,1.38292539119720,1.89503085613251,0.87048703432083
121,2466351142,0.84077662229538,1.98398709297180,119.11822509765625,-0.11611507833004,-0.01732495054603,9.99547767639160,1.24477493762970,1.79417455196381,0.84813851118088
122,2466359475,0.84500855207443,1.98913300037384,119.11903381347656,-0.11748876422644,-0.02799359522760,10.01046371459961,1.35558223724365,1.84002411365509,0.91337805986404
123,2466367808,0.85610234737396,2.00478959083557,119.12698364257812,-0.12876872718334,-0.01150809600949,10.00061893463135,1.33137691020966,1.93889522552490,0.93635404109955
124,2466376141,0.85984855890274,2.00892972946167,119.12684631347656,-0.10648688673973,-0.00206457637250,10.01774215698242,1.31087243556976,1.72733426094055,0.78611361980438
125,2466384474,0.87048685550690,2.02252244949341,119.13431549072266,-0.10422744601965,-0.01216988451779,9.97969150543213,1.27948224544525,1.69266533851624,0.88112962245941
126,2466392807,0.87459301948547,2.02592873573303,119.13479614257812,-0.10256689041853,-0.03521511703730,10.00975036621094,1.35647869110107,1.65583217144012,0.86811763048172
127,2466401140,0.88583111763000,2.04038500785828,119.14177703857422,-0.13478150963783,-0.02134712040424,10.02857780456543,1.35519802570343,1.79952824115753,0.82039839029312
128,2466409473,0.88996815681458,2.04642248153687,119.14362335205078,-0.16186393797398,-0.00319348601624,10.00346755981445,1.36997723579407,1.98420667648315,0.90851122140884
129,2466417806,0.90070706605911,2.06046414375305,119.15119171142578,-0.11722268164158,-0.00743322540075,10.00155735015869,1.29456901550293,1.75339674949646,0.89211815595627
130,2466426139,0.90377008914948,2.06438636779785,119.15295410156250,-0.10898156464100,-0.01857236772776,10.00042057037354,1.24701631069183,1.73729848861694,0.88329416513443
131,2466434472,0.91414856910706,2.07818293571472,119.15991973876953,-0.13098983466625,-0.02244939096272,9.97785758972168,1.25455951690674,1.72499060630798,0.82126915454865
132,2466442805,0.91772705316544,2.08244681358337,119.16007995605469,-0.12949679791927,-0.01586661301553,10.02366447448730,1.32015776634216,1.78879582881927,0.85438847541809
133,2466451138,0.92893123626709,2.09698748588562,119.16717529296875,-0.12980061769485,0.00424397317693,10.01957798004150,1.35517239570618,1.81776559352875,0.83494722843170
134,2466459471,0.93171590566635,2.10094738006592,119.16911315917969,-0.13178072869778,-0.02400399371982,9.98553848266602,1.22909903526306,1.76384723186493,0.89081186056137
135,2466467804,0.94216728210449,2.11551451683044,119.17630767822266,-0.12829191982746,-0.00602817768231,9.97796535491943,1.26652157306671,1.82524490356445,0.84475755691528
136,2466476137,0.94614535570145,2.12037634849548,119.17685699462891,-0.12846861779690,-0.01812559925020,10.00589752197266,1.38365542888641,1.88146805763245,0.83466547727585
137,2466484470,0.95584785938263,2.13496923446655,119.18399047851562,-0.15086565911770,-0.01993974484503,9.98692321777344,1.17812669277191,1.82921516895294,0.83817464113235
138,2466492803,0.95894157886505,2.13974237442017,119.18489074707031,-0.12455354630947,-0.02029137872159,9.99717807769775,1.28524553775787,1.87908601760864,0.83617675304413
139,2466501136,0.96922826766968,2.15347409248352,119.19230651855469,-0.10522047430277,-0.02253554016352,9.99257469177246,1.25035881996155,1.73072826862335,0.87526398897171
140,2466509469,0.97206741571426,2.15587091445923,119.19230651855469,-0.11309938132763,-0.00021022441797,9.99911689758301,1.26308906078339,1.60995697975159,0.92638999223709
141,2466517802,0.98200756311417,2.16996383666992,119.19957733154297,-0.12187350541353,-0.03852803260088,10.00364589691162,1.21014440059662,1.77675676345825,0.85748773813248
142,2466526135,0.98491626977921,2.17296886444092,119.19854736328125,-0.12480376660824,-0.01175016630441,9.97723484039307,1.28311944007874,1.69748091697693,0.86327654123306
143,2466534468,0.99602389335632,2.18662643432617,119.20533752441406,-0.12153237313032,-0.01620349846780,10.01609706878662,1.35512113571167,1.72545182704926,0.79865187406540
144,2466542801,0.99894559383392,2.19141530990601,119.20628356933594,-0.11941447854042,-0.02629002742469,9.98542690277100,1.29656708240509,1.92419254779816,0.78489702939987
145,2466551134,1.00941658020020,2.20498156547546,119.21331787109375,-0.12069354206324,-0.00925655104220,9.99968624114990,1.27897000312805,1.71843338012695,0.83171981573105
146,2466559467,1.01211595535278,2.20837831497192,119.21363067626953,-0.13364969193935,-0.01130472496152,9.98470020294189,1.27927720546722,1.77268421649933,0.84247773885727
147,2466567800,1.02338385581970,2.22265481948853,119.22122955322266,-0.13592822849751,-0.01384459715337,10.02330780029297,1.37369155883789,1.80867254734039,0.89626777172089
148,2466576133,1.02592658996582,2.22617483139038,119.22339630126953,-0.12125506252050,-0.01098087988794,10.00194072723389,1.26608610153198,1.79893910884857,0.94350033998489
149,2466584466,1.03635966777802,2.24022245407104,119.23020172119141,-0.13449591398239,-0.02587088942528,9.98364353179932,1.27861130237579,1.78359591960907,0.80129009485245
150,2466592799,1.03903329372406,2.24319720268250,119.23185729980469,-0.12263957411051,-0.03896052762866,9.98281097412109,1.29492759704590,1.74673712253571,0.86942398548126
151,2466601132,1.04945182800293,2.25773262977600,119.23973846435547,-0.11079183220863,-0.03403995931149,10.03643798828125,1.27497410774231,1.84788763523102,0.93148720264435
152,2466609465,1.05179941654205,2.26100516319275,119.23939514160156,-0.10358215868473,-0.01430835761130,10.02526950836182,1.27356529235840,1.79535281658173,0.81578767299652
153,2466617798,1.06219673156738,2.27555394172668,119.24665069580078,-0.12735210359097,-0.01079039927572,10.00600337982178,1.27656221389771,1.85170447826385,0.85600215196609
154,2466626131,1.06456136703491,2.27866125106812,119.24656677246094,-0.12129803746939,-0.00637261336669,9.97323703765869,1.28209471702576,1.79458439350128,0.87828636169434
155,2466634464,1.07626116275787,2.29228663444519,119.25377655029297,-0.12501102685928,-0.03565249219537,10.03097057342529,1.43795764446259,1.74507236480713,0.85116112232208
156,2466642797,1.07829701900482,2.29489850997925,119.25379180908203,-0.12657594680786,-0.01766953803599,10.01215362548828,1.25658309459686,1.74975955486298,0.82267796993256
157,2466651130,1.08920848369598,2.31053805351257,119.26116943359375,-0.11516479402781,-0.00823071040213,10.03446674346924,1.34333872795105,1.99066162109375,0.86837387084961
158,2466659463,1.09187102317810,2.31254768371582,119.26058197021484,-0.14385440945625,0.00063947984017,9.99647331237793,1.34260845184326,1.69336986541748,0.83849477767944
159,2466667796,1.10259521007538,2.32639527320862,119.26811218261719,-0.14192688465118,-0.01718630827963,10.01374816894531,1.32273197174072,1.77961313724518,0.88921099901199
160,2466676129,1.10443162918091,2.32877111434937,119.26846313476562,-0.13667985796928,-0.01955083198845,9.99768447875977,1.25386810302734,1.74776160717010,0.79642343521118
161,2466684462,1.11568272113800,2.34304690361023,119.27573394775391,-0.13393378257751,0.00469438591972,10.01548767089844,1.38959789276123,1.83423554897308,0.85702675580978
162,2466692795,1.11726033687592,2.34512519836426,119.27507781982422,-0.13808545470238,-0.04189968481660,9.98212718963623,1.23171174526215,1.72716772556305,0.82580286264420
163,2466701128,1.12900304794312,2.35883498191833,119.28280639648438,-0.13107492029667,-0.01995988562703,9.98735809326172,1.44999623298645,1.77224886417389,0.91673350334167
164,2466709461,1.13137507438660,2.36191916465759,119.28216552734375,-0.10869338363409,0.00616902112961,10.01328659057617,1.33765232563019,1.86374306678772,0.92267608642578
165,2466717794,1.14203453063965,2.37470364570618,119.28942108154297,-0.13544261455536,-0.01526095718145,10.00566196441650,1.32382059097290,1.66443872451782,0.85999786853790
