sep=,
DeviceTag:,left leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:42:08_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
30,1952514902,-0.57705783843994,0.55178231000900,50.41579437255859,-0.08732763677835,-0.11255483329296,9.99826431274414,1.30601847171783,1.89578628540039,0.83889180421829
31,1952523235,-0.57639825344086,0.55186843872070,50.41638565063477,-0.09704177826643,-0.08655501902103,9.98666763305664,1.39797377586365,1.80639278888702,0.90740996599197
32,1952531568,-0.57646238803864,0.55191957950592,50.41585922241211,-0.11226075887680,-0.10322368144989,10.03867435455322,1.31144869327545,1.80119287967682,0.76373964548111
33,1952539901,-0.57636785507202,0.55219227075577,50.41505432128906,-0.12616623938084,-0.09348339587450,9.99720001220703,1.33211958408356,1.82867729663849,0.73943173885345
34,1952548234,-0.57631850242615,0.55242860317230,50.41453170776367,-0.12137676775455,-0.10430391132832,10.01539802551270,1.32517814636230,1.82322144508362,0.77416467666626
35,1952556567,-0.57656025886536,0.55304807424545,50.41437149047852,-0.13004690408707,-0.11836453527212,10.02323055267334,1.29080379009247,1.87132501602173,0.81627446413040
36,1952564900,-0.57650017738342,0.55365449190140,50.41430282592773,-0.12994118034840,-0.08061760663986,10.02174663543701,1.32466590404510,1.86581790447235,0.83261632919312
37,1952573233,-0.57635194063187,0.55517435073853,50.41487503051758,-0.12535987794399,-0.10461273789406,10.01870155334473,1.33801066875458,1.97916066646576,0.90556561946869
38,1952581566,-0.57584571838379,0.55472177267075,50.41405868530273,-0.14524218440056,-0.09484712034464,10.01694011688232,1.37912166118622,1.73910403251648,0.81125402450562
39,1952589899,-0.57645839452744,0.55376309156418,50.41382980346680,-0.10958000272512,-0.09680531919003,10.02321720123291,1.24585080146790,1.68160009384155,0.80789864063263
40,1952598232,-0.57717555761337,0.55429565906525,50.41402435302734,-0.10070804506540,-0.09995140880346,9.99976253509521,1.23196780681610,1.85657095909119,0.84004443883896
41,1952606565,-0.57702636718750,0.55465883016586,50.41416549682617,-0.06950751692057,-0.10561551153660,10.00322341918945,1.33813881874084,1.83979392051697,0.85374814271927
42,1952614898,-0.57709580659866,0.55425578355789,50.41518402099609,-0.08388386666775,-0.08958509564400,10.03945064544678,1.30847740173340,1.74476480484009,0.93128234148026
43,1952623231,-0.57634007930756,0.55498230457306,50.41534042358398,-0.08191330730915,-0.06542845070362,10.01679420471191,1.41065287590027,1.88221108913422,0.85753905773163
44,1952631564,-0.57637953758240,0.55520486831665,50.41569900512695,-0.10091771930456,-0.09149558842182,10.02024364471436,1.31244790554047,1.82127439975739,0.87841451168060
45,1952639897,-0.57640284299850,0.55509549379349,50.41506958007812,-0.10910710692406,-0.09228445589542,10.00398254394531,1.31831336021423,1.78467178344727,0.76064032316208
46,1952648230,-0.57679426670074,0.55567729473114,50.41495132446289,-0.11378299444914,-0.10637316852808,10.00800991058350,1.27115762233734,1.86241102218628,0.81993722915649
47,1952656563,-0.57669228315353,0.55593335628510,50.41469573974609,-0.10464922338724,-0.08717700093985,10.00353336334229,1.33217072486877,1.82755005359650,0.80618244409561
48,1952664896,-0.57599985599518,0.55574744939804,50.41469192504883,-0.10174108296633,-0.08971522748470,10.02163028717041,1.40104746818542,1.77076339721680,0.84114593267441
49,1952673229,-0.57635086774826,0.55573946237564,50.41426467895508,-0.12963452935219,-0.07257412374020,9.99530792236328,1.27894425392151,1.79681301116943,0.78236114978790
50,1952681562,-0.57665967941284,0.55630439519882,50.41400527954102,-0.14146701991558,-0.07678894698620,10.00066471099854,1.28173613548279,1.86212897300720,0.80841082334518
51,1952689895,-0.57721114158630,0.55548816919327,50.41366195678711,-0.12844043970108,-0.09179399907589,10.01807117462158,1.25391924381256,1.69753217697144,0.79235076904297
52,1952698228,-0.57699364423752,0.55637633800507,50.41299819946289,-0.11638066917658,-0.09889726340771,9.98997688293457,1.34469604492188,1.90170311927795,0.77144950628281
53,1952706561,-0.57593250274658,0.55695992708206,50.41305160522461,-0.10780652612448,-0.11052828282118,10.00090885162354,1.44748604297638,1.86673986911774,0.84406590461731
54,1952714894,-0.57556951045990,0.55673724412918,50.41266250610352,-0.11810408532619,-0.11572276055813,10.00282478332520,1.36211383342743,1.76622974872589,0.81453269720078
55,1952723227,-0.57539403438568,0.55759549140930,50.41161727905273,-0.08935717493296,-0.08560859411955,9.99922752380371,1.34152007102966,1.89950037002563,0.71294665336609
56,1952731560,-0.57568436861038,0.55823922157288,50.41114807128906,-0.07685090601444,-0.09460062533617,10.01703453063965,1.28401601314545,1.87163233757019,0.78284788131714
57,1952739893,-0.57553970813751,0.55754703283310,50.41119003295898,-0.08879615366459,-0.09774862229824,10.02594470977783,1.33739614486694,1.71356666088104,0.83986508846283
58,1952748226,-0.57621878385544,0.55750340223312,50.41106033325195,-0.07887655496597,-0.08690888434649,9.97445869445801,1.23657834529877,1.78843700885773,0.81519860029221
59,1952756559,-0.57706898450851,0.55709016323090,50.41077041625977,-0.08472207933664,-0.10533455014229,10.01365756988525,1.21793103218079,1.74658334255219,0.80139255523682
60,1952764892,-0.57678490877151,0.55690580606461,50.41069793701172,-0.09038454294205,-0.10641382634640,9.99172687530518,1.35189366340637,1.77081453800201,0.85067433118820
61,1952773225,-0.57735502719879,0.55738538503647,50.41033554077148,-0.09356685727835,-0.09114908427000,9.99020004272461,1.25230550765991,1.85439360141754,0.79299104213715
62,1952781558,-0.57768249511719,0.55728489160538,50.41060256958008,-0.11912905424833,-0.10029026865959,10.01579093933105,1.27873933315277,1.78275072574615,0.86604285240173
63,1952789891,-0.57785922288895,0.55821448564529,50.41094970703125,-0.13059967756271,-0.08588785678148,10.02582359313965,1.29866743087769,1.90669786930084,0.87882441282272
64,1952798224,-0.57719308137894,0.55808967351913,50.41076278686523,-0.11381093412638,-0.09899101406336,10.01637268066406,1.39769196510315,1.77865254878998,0.81650501489639
65,1952806557,-0.57712918519974,0.55830895900726,50.41064071655273,-0.11562634259462,-0.09672749042511,10.00305938720703,1.32837998867035,1.82293951511383,0.82165348529816
66,1952814890,-0.57732725143433,0.55693781375885,50.41138839721680,-0.12889677286148,-0.09765337407589,10.01140689849854,1.29341638088226,1.62724673748016,0.92490440607071
67,1952823223,-0.57715946435928,0.55756425857544,50.41157531738281,-0.10033333301544,-0.08361175656319,9.98356246948242,1.33985507488251,1.87222146987915,0.85925519466400
68,1952831556,-0.57754993438721,0.55676501989365,50.41140747070312,-0.08215028047562,-0.09064058959484,10.00663185119629,1.27095270156860,1.69850564002991,0.78750973939896
69,1952839889,-0.57763141393661,0.55677783489227,50.41093826293945,-0.08982972055674,-0.09853582084179,10.02425670623779,1.31088519096375,1.79732525348663,0.77895450592041
70,1952848222,-0.57773381471634,0.55637794733047,50.41132354736328,-0.07878851145506,-0.06425093859434,10.01966857910156,1.30550611019135,1.74586617946625,0.87849134206772
71,1952856555,-0.57829755544662,0.55601125955582,50.41150665283203,-0.10389832407236,-0.07979599386454,10.04310798645020,1.25235676765442,1.75178301334381,0.85582274198532
72,1952864888,-0.57816112041473,0.55620992183685,50.41099548339844,-0.08172239363194,-0.07293241471052,9.99636554718018,1.33532130718231,1.81850838661194,0.78379559516907
73,1952873221,-0.57807749509811,0.55638682842255,50.41097259521484,-0.07401058077812,-0.06976640224457,10.04898357391357,1.32953262329102,1.81748366355896,0.83463990688324
74,1952881554,-0.57830953598022,0.55622327327728,50.41048049926758,-0.08702224493027,-0.08593282848597,9.99126720428467,1.29100871086121,1.77260768413544,0.77851903438568
75,1952889887,-0.57876461744308,0.55624938011169,50.41147232055664,-0.10458555072546,-0.09602560847998,10.00570678710938,1.26401126384735,1.79924643039703,0.95261907577515
76,1952898220,-0.57870781421661,0.55600154399872,50.41125488281250,-0.11346194893122,-0.09809989482164,9.99918365478516,1.32504999637604,1.76377058029175,0.81558281183243
77,1952906553,-0.57880437374115,0.55561357736588,50.41136932373047,-0.12188456207514,-0.06554520130157,9.99880695343018,1.30847764015198,1.75004136562347,0.84895813465118
78,1952914886,-0.57927381992340,0.55530458688736,50.41124343872070,-0.12658232450485,-0.08497454226017,10.04215335845947,1.26219248771667,1.75736689567566,0.83435803651810
79,1952923219,-0.57953554391861,0.55485570430756,50.41131591796875,-0.12117880582809,-0.09560910612345,9.98673534393311,1.28755068778992,1.74243390560150,0.84273397922516
80,1952931552,-0.58002340793610,0.55562841892242,50.41170883178711,-0.12370706349611,-0.09290593117476,9.99026107788086,1.25983631610870,1.88561761379242,0.86855316162109
81,1952939885,-0.58024495840073,0.55570697784424,50.41158294677734,-0.12028706073761,-0.06316277384758,10.02842617034912,1.29285275936127,1.80590593814850,0.81952738761902
82,1952948218,-0.57992589473724,0.55556428432465,50.41120147705078,-0.11882682144642,-0.10103560984135,10.02173614501953,1.35670912265778,1.77611660957336,0.78548610210419
83,1952956551,-0.58034425973892,0.55501997470856,50.41175842285156,-0.10768377780914,-0.09604772180319,9.99444007873535,1.26928770542145,1.73113799095154,0.90287607908249
84,1952964884,-0.58006125688553,0.55562531948090,50.41178894042969,-0.10354482382536,-0.08064761757851,10.03064155578613,1.35253405570984,1.86566400527954,0.83748304843903
85,1952973217,-0.58001536130905,0.55612790584564,50.41178894042969,-0.09692868590355,-0.09331958740950,10.00607204437256,1.32553672790527,1.85698091983795,0.83594620227814
86,1952981550,-0.57969164848328,0.55648928880692,50.41181182861328,-0.08939575403929,-0.09203799813986,9.99110221862793,1.35678589344025,1.83595144748688,0.84865081310272
87,1952989883,-0.58021026849747,0.55645418167114,50.41254806518555,-0.08236349374056,-0.08460743725300,10.00671672821045,1.25678825378418,1.79087054729462,0.92467391490936
88,1952998216,-0.57953935861588,0.55678099393845,50.41274642944336,-0.07736463844776,-0.09003499895334,10.00863647460938,1.39810192584991,1.83349263668060,0.86862999200821
89,1953006549,-0.57985860109329,0.55684113502502,50.41296386718750,-0.09081447869539,-0.06711934506893,10.01829433441162,1.28140330314636,1.80208945274353,0.86127859354019
90,1953014882,-0.57974499464035,0.55674558877945,50.41193008422852,-0.12273605167866,-0.07418592274189,9.99975204467773,1.33247816562653,1.78421080112457,0.74319708347321
91,1953023215,-0.57927429676056,0.55696499347687,50.41191482543945,-0.09503884613514,-0.06864609569311,9.98371124267578,1.37668848037720,1.82229924201965,0.83446061611176
92,1953031548,-0.57970023155212,0.55670303106308,50.41213607788086,-0.11109621077776,-0.09443273395300,9.99852466583252,1.26567625999451,1.76136279106140,0.86775898933411
93,1953039881,-0.58008706569672,0.55645209550858,50.41173171997070,-0.12048326432705,-0.06974238902330,10.04172992706299,1.27418005466461,1.76740777492523,0.78576791286469
94,1953048214,-0.57978141307831,0.55693846940994,50.41197967529297,-0.11313273757696,-0.07312911003828,10.01661300659180,1.35460865497589,1.85229313373566,0.86337900161743
95,1953056547,-0.57979661226273,0.55731987953186,50.41226577758789,-0.12344066798687,-0.09896153211594,10.02955245971680,1.31831347942352,1.84127938747406,0.87116581201553
96,1953064880,-0.58025014400482,0.55814683437347,50.41132354736328,-0.10031119734049,-0.08749071508646,9.98735237121582,1.26383197307587,1.89332735538483,0.75659328699112
97,1953073213,-0.57970130443573,0.55779963731766,50.41130065917969,-0.10661666095257,-0.08685318380594,10.00850200653076,1.38573026657104,1.75493383407593,0.83195042610168
98,1953081546,-0.57909893989563,0.55800783634186,50.41043472290039,-0.11725793033838,-0.08966148644686,10.02677249908447,1.39198005199432,1.81955838203430,0.73651176691055
99,1953089879,-0.57883846759796,0.55791908502579,50.41159057617188,-0.09357745945454,-0.08683695644140,10.00392723083496,1.34946048259735,1.78382647037506,0.97492903470993
100,1953098212,-0.57849806547165,0.55746370553970,50.41094207763672,-0.10465188324451,-0.07546884566545,9.99385356903076,1.35927045345306,1.74079453945160,0.76996380090714
101,1953106545,-0.57820624113083,0.55732882022858,50.41141891479492,-0.10288857668638,-0.09952206164598,10.03290939331055,1.35476267337799,1.77834522724152,0.89211821556091
102,1953114878,-0.57835233211517,0.55755919218063,50.41039657592773,-0.08910159021616,-0.09380055218935,10.02630901336670,1.30110073089600,1.82242703437805,0.76299685239792
103,1953123211,-0.57835394144058,0.55668133497238,50.41009521484375,-0.10265441983938,-0.09393715858459,9.98515796661377,1.31997835636139,1.69028329849243,0.79703807830811
104,1953131544,-0.57841747999191,0.55763429403305,50.41012573242188,-0.09365990012884,-0.08475045114756,10.00975608825684,1.31034743785858,1.90925967693329,0.84158140420914
105,1953139877,-0.57937014102936,0.55651712417603,50.41027832031250,-0.09566778689623,-0.08657801896334,10.01077938079834,1.20561099052429,1.66085267066956,0.85180145502090
106,1953148210,-0.57934892177582,0.55720019340515,50.41047286987305,-0.10372104495764,-0.07167991995811,10.00343704223633,1.31995284557343,1.87652468681335,0.86148363351822
107,1953156543,-0.58014196157455,0.55664491653442,50.41032791137695,-0.08739841729403,-0.08765334635973,9.99125385284424,1.22494935989380,1.72944748401642,0.81747835874557
108,1953164876,-0.57994687557220,0.55622923374176,50.40920257568359,-0.12161748856306,-0.09894689172506,10.02107048034668,1.34292876720428,1.74509799480438,0.71525192260742
109,1953173209,-0.58013457059860,0.55755507946014,50.40848159790039,-0.11393342912197,-0.09413530677557,10.02031707763672,1.29853940010071,1.95679974555969,0.75164979696274
110,1953181542,-0.57986062765121,0.55856043100357,50.40800476074219,-0.11708737164736,-0.09037791937590,10.00466060638428,1.35127902030945,1.91343462467194,0.78558862209320
111,1953189875,-0.57923972606659,0.55826276540756,50.40870666503906,-0.12915375828743,-0.09612863510847,10.00286674499512,1.39367043972015,1.76069712638855,0.91942298412323
112,1953198208,-0.57899111509323,0.55814719200134,50.40871429443359,-0.10752810537815,-0.09573494642973,10.02809619903564,1.34743678569794,1.77901113033295,0.87134510278702
113,1953206541,-0.57914656400681,0.55747729539871,50.40886306762695,-0.12162270396948,-0.09056638181210,10.01389312744141,1.30087006092072,1.71510350704193,0.85180133581161
114,1953214874,-0.57963693141937,0.55646389722824,50.40874481201172,-0.11314547061920,-0.07020159810781,10.02800750732422,1.25937521457672,1.67268633842468,0.81179189682007
115,1953223207,-0.57999664545059,0.55700820684433,50.40943145751953,-0.11375680565834,-0.07716161012650,10.02652740478516,1.27620351314545,1.86031067371368,0.92070364952087
116,1953231540,-0.57949537038803,0.55656552314758,50.40876770019531,-0.09803460538387,-0.06884099543095,10.00222969055176,1.37845563888550,1.73989808559418,0.79962521791458
117,1953239873,-0.57830137014389,0.55610632896423,50.40968322753906,-0.11213219165802,-0.08909261971712,10.00995635986328,1.46188139915466,1.74010324478149,0.94391030073166
118,1953248206,-0.57842248678207,0.55606895685196,50.40878677368164,-0.08055885881186,-0.09727481007576,9.99782085418701,1.30345714092255,1.79092168807983,0.76681333780289
119,1953256539,-0.57910263538361,0.55652934312820,50.40847015380859,-0.08545000106096,-0.09575957059860,10.00168323516846,1.23878121376038,1.85249817371368,0.79744797945023
120,1953264872,-0.57853406667709,0.55635660886765,50.40768432617188,-0.10588914155960,-0.08762505650520,10.00743770599365,1.38665235042572,1.77373456954956,0.76017928123474
121,1953273205,-0.57786214351654,0.55637943744659,50.40721130371094,-0.10660739243031,-0.08017506450415,10.00029087066650,1.40140581130981,1.79891324043274,0.77728956937790
122,1953281538,-0.57833099365234,0.55597048997879,50.40737152099609,-0.10021793097258,-0.08844882249832,10.02208805084229,1.26075816154480,1.74340724945068,0.86663198471069
123,1953289871,-0.57836639881134,0.55718481540680,50.40749740600586,-0.10439974814653,-0.09687152504921,10.01152229309082,1.31608510017395,1.94312155246735,0.85205757617950
124,1953298204,-0.57824331521988,0.55811452865601,50.40769195556641,-0.12116225063801,-0.10193228721619,10.02274417877197,1.33309280872345,1.90459764003754,0.83522897958755
125,1953306537,-0.57796859741211,0.55849081277847,50.40710067749023,-0.11293022334576,-0.08778556436300,9.99113559722900,1.35330259799957,1.84222686290741,0.76502037048340
126,1953314870,-0.57726460695267,0.55800926685333,50.40744018554688,-0.11555087566376,-0.08575718104839,9.99112129211426,1.40109872817993,1.73487770557404,0.89929026365280
127,1953323203,-0.57761043310165,0.55854713916779,50.40747451782227,-0.10633118450642,-0.10219145566225,9.99997711181641,1.27863693237305,1.86028504371643,0.83994191884995
128,1953331536,-0.57721382379532,0.55925250053406,50.40676116943359,-0.12256633490324,-0.07416347414255,9.98898696899414,1.36634016036987,1.87934219837189,0.76404708623886
129,1953339869,-0.57665371894836,0.55911725759506,50.40713119506836,-0.12030665576458,-0.06866524368525,10.05827045440674,1.38729250431061,1.78006124496460,0.88007950782776
130,1953348202,-0.57633882761002,0.55938702821732,50.40790557861328,-0.10425053536892,-0.08948274701834,10.01340293884277,1.35401976108551,1.82560348510742,0.92541676759720
131,1953356535,-0.57648283243179,0.55917441844940,50.40751647949219,-0.11784441769123,-0.08876515179873,10.02690601348877,1.30320096015930,1.77035331726074,0.78891837596893
132,1953364868,-0.57676523923874,0.55815672874451,50.40781402587891,-0.11136982589960,-0.09329947084188,10.01167964935303,1.28414404392242,1.67114949226379,0.85820490121841
133,1953373201,-0.57716763019562,0.55740094184875,50.40811157226562,-0.10624184459448,-0.09194926917553,10.00999164581299,1.27095270156860,1.70501148700714,0.87006431818008
134,1953381534,-0.57733982801437,0.55713790655136,50.40917205810547,-0.10289694368839,-0.09021400660276,10.00817394256592,1.29584980010986,1.76100420951843,0.95164567232132
135,1953389867,-0.57751762866974,0.55752497911453,50.40920257568359,-0.09270615130663,-0.06558958441019,9.98888778686523,1.29892361164093,1.84243202209473,0.83955782651901
136,1953398200,-0.57772934436798,0.55793100595474,50.40880966186523,-0.09721227735281,-0.07974292337894,9.98561477661133,1.29259681701660,1.84309792518616,0.79350346326828
137,1953406533,-0.57724839448929,0.55699872970581,50.40943145751953,-0.09605251252651,-0.08908817917109,9.99821949005127,1.37663710117340,1.68239402770996,0.90635973215103
138,1953414866,-0.57725870609283,0.55675911903381,50.41011428833008,-0.10165546089411,-0.08101882785559,10.03255844116211,1.31667411327362,1.76361691951752,0.93763458728790
139,1953423199,-0.57696139812469,0.55703365802765,50.40993118286133,-0.09258263558149,-0.08940424025059,10.02032947540283,1.35501861572266,1.82947111129761,0.81235551834106
140,1953431532,-0.57702380418777,0.55705416202545,50.40917205810547,-0.11693883687258,-0.09450054168701,10.00868034362793,1.31224286556244,1.79712033271790,0.75049704313278
141,1953439865,-0.57724839448929,0.55695074796677,50.40899658203125,-0.11071966588497,-0.06860756129026,10.01933002471924,1.29298102855682,1.78469765186310,0.81558287143707
142,1953448198,-0.57691776752472,0.55797731876373,50.40946197509766,-0.12192610651255,-0.09414115548134,9.99628448486328,1.35637617111206,1.91556048393250,0.84936803579330
143,1953456531,-0.57759314775467,0.55833798646927,50.40917205810547,-0.09370282292366,-0.11458056420088,9.98764133453369,1.23924219608307,1.84058761596680,0.80341607332230
144,1953464864,-0.57742756605148,0.55884873867035,50.40943145751953,-0.12156108766794,-0.09135934710503,9.99092578887939,1.33795964717865,1.85393273830414,0.85592532157898
145,1953473197,-0.57775181531906,0.55805492401123,50.40944290161133,-0.12016167491674,-0.08146090805531,10.00971794128418,1.28058362007141,1.70078516006470,0.83735495805740
146,1953481530,-0.57750612497330,0.55817502737045,50.40908432006836,-0.12647472321987,-0.09113144129515,9.99948787689209,1.34782111644745,1.80895423889160,0.83748298883438
147,1953489863,-0.57733124494553,0.55772769451141,50.40817642211914,-0.08363149315119,-0.08376615494490,10.01389980316162,1.34144306182861,1.74307441711426,0.72603553533554
148,1953498196,-0.57667726278305,0.55911171436310,50.40870285034180,-0.10414353013039,-0.09867777675390,9.99919891357422,1.39648807048798,1.95892560482025,0.85881972312927
149,1953506529,-0.57721620798111,0.55850809812546,50.40867614746094,-0.08117540180683,-0.10190544277430,10.01247024536133,1.25537931919098,1.72445261478424,0.83131003379822
150,1953514862,-0.57715046405792,0.55800414085388,50.40922164916992,-0.07577382773161,-0.07926105707884,10.00308322906494,1.32438409328461,1.73211133480072,0.92769634723663
151,1953523195,-0.57779961824417,0.55894905328751,50.40924072265625,-0.08313515037298,-0.09210920333862,10.01653099060059,1.24259769916534,1.90874719619751,0.83940404653549
152,1953531528,-0.57769143581390,0.55918174982071,50.40840148925781,-0.10032716393471,-0.07479369640350,10.00825214385986,1.33147931098938,1.82445096969604,0.75175219774246
153,1953539861,-0.57755798101425,0.55898958444595,50.40765380859375,-0.09684121608734,-0.07799876481295,10.00976943969727,1.33716571331024,1.77347850799561,0.74683433771133
154,1953548194,-0.57819736003876,0.55933171510696,50.40726470947266,-0.10272363573313,-0.12180655449629,10.02605724334717,1.24108636379242,1.83492696285248,0.81417405605316
155,1953556527,-0.57814019918442,0.55897939205170,50.40721893310547,-0.10601325333118,-0.09323813021183,10.02250862121582,1.32648444175720,1.75296151638031,0.82972198724747
156,1953564860,-0.57777118682861,0.55945849418640,50.40704345703125,-0.11765605956316,-0.08551993221045,10.01314544677734,1.36252355575562,1.85247266292572,0.82319039106369
157,1953573193,-0.57798802852631,0.55928522348404,50.40790557861328,-0.11779983341694,-0.08760816603899,9.99340152740479,1.29354465007782,1.77422142028809,0.93917161226273
158,1953581526,-0.57751268148422,0.56010073423386,50.40802764892578,-0.12606804072857,-0.09583052247763,9.98657226562500,1.37399888038635,1.89107346534729,0.86686253547668
159,1953589859,-0.57791608572006,0.56060719490051,50.40805816650391,-0.13486744463444,-0.08254057168961,10.00043487548828,1.27154195308685,1.85682725906372,0.83927607536316
160,1953598192,-0.57787793874741,0.56023454666138,50.40828323364258,-0.12964838743210,-0.08650669455528,9.97938728332520,1.32238626480103,1.74919617176056,0.79739677906036
161,1953606525,-0.57762706279755,0.56008797883987,50.40836334228516,-0.09826421737671,-0.07930377125740,10.01843070983887,1.35061299800873,1.77770471572876,0.84370726346970
162,1953614858,-0.57707601785660,0.56112575531006,50.40826797485352,-0.10689519345760,-0.07340084761381,10.03430938720703,1.38337349891663,1.91809642314911,0.86601722240448
163,1953623191,-0.57688325643539,0.56109511852264,50.40741729736328,-0.10330647230148,-0.09007968753576,10.01491069793701,1.34356904029846,1.79345738887787,0.73438560962677
164,1953631524,-0.57643914222717,0.56169563531876,50.40695190429688,-0.09029318392277,-0.07830145955086,10.01627254486084,1.37143754959106,1.86597168445587,0.79140311479568
165,1953639857,-0.57648897171021,0.56264460086823,50.40702819824219,-0.09814243018627,-0.07815425843000,10.02616310119629,1.31452250480652,1.91118049621582,0.84509038925171
