sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-06_09:48:19_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3322,1071881803,-0.73065626621246,-0.21226780116558,41.28417205810547,-5.90648365020752,-0.15140408277512,8.25517368316650,-6.53709363937378,4.60056161880493,7.69940519332886
3323,1071898470,-0.82945227622986,-0.11200412362814,41.35738372802734,-8.21027946472168,-0.23137184977531,9.05801677703857,-5.76597023010254,4.96226310729980,3.60532736778259
3324,1071915137,-0.89951330423355,0.00707786437124,41.42041397094727,-10.26301383972168,-0.39761862158775,10.06632423400879,-4.05122566223145,6.08699417114258,2.98806142807007
3325,1071931804,-0.94951027631760,0.11587566882372,41.42328262329102,-11.06547164916992,-0.55099964141846,11.18034744262695,-2.85042500495911,5.51406288146973,-0.59173029661179
3326,1071948471,-0.97456669807434,0.18702447414398,41.43746566772461,-11.41923522949219,-0.29655358195305,12.34979152679443,-1.35564160346985,3.23399376869202,0.04011588916183
3327,1071965138,-0.97656166553497,0.20540514588356,41.46301651000977,-11.49220275878906,-0.33534809947014,13.00419521331787,0.02517087943852,0.04591716453433,0.66538596153259
3328,1071981805,-0.97263729572296,0.16565716266632,41.44315719604492,-11.69953632354736,-0.59763950109482,11.97955989837646,0.38957560062408,-3.40437650680542,-2.13656044006348
3329,1071998472,-0.93604785203934,0.08262738585472,41.42663955688477,-11.30777740478516,-0.57559841871262,11.65691184997559,2.34843492507935,-6.01598834991455,-1.97034668922424
3330,1072015139,-0.86392748355865,-0.03194688260555,41.43211746215820,-10.65168762207031,-0.22818788886070,10.95376205444336,4.47769594192505,-7.93995094299316,-0.67330676317215
3331,1072031806,-0.78668767213821,-0.14507111907005,41.35577011108398,-9.18069267272949,-0.44975906610489,10.01377296447754,4.77791738510132,-7.79205322265625,-5.57210969924927
3332,1072048473,-0.67640578746796,-0.25219866633415,41.27814102172852,-6.88027620315552,-0.21783915162086,8.96151828765869,6.75272178649902,-7.44665288925171,-5.63915109634399
3333,1072065140,-0.56023198366165,-0.34030559659004,41.14265441894531,-4.17171764373779,0.28118619322777,7.71566438674927,7.07998752593994,-6.28428411483765,-9.07212448120117
3334,1072081807,-0.40776497125626,-0.40148940682411,40.99589157104492,-1.73458242416382,-0.80696940422058,7.77257633209229,9.24279117584229,-4.68569278717041,-9.72307491302490
3335,1072098474,-0.16486482322216,-0.49002093076706,40.92176437377930,0.37204182147980,-0.72883558273315,7.49289560317993,14.69183635711670,-6.38021993637085,-5.35084390640259
3336,1072115141,0.10712513327599,-0.59545576572418,40.85443115234375,2.98244476318359,0.64647948741913,7.90741586685181,16.43432235717773,-7.41455221176147,-4.93244743347168
3337,1072131808,0.36046159267426,-0.70486932992935,40.82270431518555,5.72779703140259,-0.34605357050896,8.11404418945312,15.33064460754395,-7.65975522994995,-2.77349972724915
3338,1072148475,0.56180340051651,-0.80937439203262,40.87467956542969,8.43200969696045,0.65438061952591,8.77209281921387,12.27458095550537,-7.32777261734009,2.26452946662903
3339,1072165142,0.69621813297272,-0.91947060823441,40.88848495483398,10.22008323669434,0.86208325624466,9.42937850952148,8.22896003723145,-7.67118453979492,-0.03014615364373
3340,1072181809,0.76999324560165,-0.99395453929901,40.90491867065430,11.09093856811523,0.46894243359566,10.83410835266113,4.59465599060059,-5.52076673507690,0.13534390926361
3341,1072198476,0.81323909759521,-1.05985248088837,40.94476318359375,11.82188796997070,0.29125046730042,11.51597595214844,2.78885817527771,-4.97578001022339,1.56195867061615
3342,1072215143,0.83391642570496,-1.08335971832275,40.94105529785156,11.87238216400146,1.15090298652649,11.87743663787842,1.38715183734894,-2.45840954780579,-1.12699723243713
3343,1072231810,0.80827796459198,-1.04351365566254,40.93369293212891,11.86274051666260,0.84293520450592,11.21881294250488,-1.39678859710693,1.34971880912781,-1.38901519775391
3344,1072248477,0.76194196939468,-0.98798036575317,40.90169143676758,11.59257030487061,0.31213739514351,11.14701843261719,-2.66514253616333,2.28226470947266,-2.88890790939331
3345,1072265144,0.67099165916443,-0.89784449338913,40.88032150268555,10.88716888427734,0.93622130155563,10.44361400604248,-5.32949066162109,4.37784481048584,-2.25407147407532
3346,1072281811,0.51558351516724,-0.79318362474442,40.83646011352539,9.52959728240967,0.68945902585983,9.44110202789307,-9.21454238891602,5.24878025054932,-3.61184024810791
3347,1072298478,0.30172321200371,-0.68389075994492,40.79589462280273,7.38595438003540,-0.10247039794922,8.87267017364502,-12.71559906005859,5.54478788375854,-3.39278817176819
3348,1072315145,0.03571615740657,-0.56812399625778,40.81952285766602,4.53245258331299,0.40461373329163,7.71658229827881,-15.79625034332275,5.96152162551880,0.48835143446922
3349,1072331812,-0.24872884154320,-0.45939320325851,40.89683914184570,1.67595613002777,-0.17251886427402,7.80903196334839,-16.87778854370117,5.53089523315430,3.78096985816956
3350,1072348479,-0.46466240286827,-0.38207703828812,40.99217987060547,-0.69145500659943,-0.71436607837677,7.70674371719360,-12.76581192016602,3.61973571777344,4.84889030456543
3351,1072365146,-0.60881811380386,-0.31980755925179,41.12258148193359,-3.06498789787292,-0.14498580992222,7.76657152175903,-8.45220756530762,2.67854523658752,6.98670578002930
3352,1072381813,-0.71840465068817,-0.22881126403809,41.28504562377930,-5.82681131362915,-0.27602165937424,8.05865573883057,-6.37931919097900,4.35952043533325,8.91217994689941
3353,1072398480,-0.82335615158081,-0.11686113476753,41.34743881225586,-8.03993988037109,-0.20798288285732,9.26844882965088,-6.13649654388428,5.67296409606934,2.96613669395447
3354,1072415147,-0.89634001255035,-0.00735659385100,41.42158889770508,-10.03130722045898,-0.44449725747108,9.82601356506348,-4.22549438476562,5.50297260284424,3.66190600395203
3355,1072431814,-0.94623959064484,0.10754988342524,41.43011474609375,-10.91289901733398,-0.60460728406906,11.26090335845947,-2.84449577331543,5.87581729888916,-0.28359669446945
3356,1072448481,-0.97540318965912,0.18528608977795,41.43946838378906,-11.46837043762207,-0.23642335832119,11.98747634887695,-1.60120368003845,3.63529443740845,-0.25991770625114
3357,1072465148,-0.98126220703125,0.21069428324699,41.47030639648438,-11.59198856353760,-0.38342344760895,13.00203800201416,-0.20768056809902,0.46378830075264,0.97326332330704
3358,1072481815,-0.97450375556946,0.16887462139130,41.45046997070312,-11.76683235168457,-0.61412936449051,12.05674266815186,0.55988717079163,-3.52843093872070,-2.14068365097046
3359,1072498482,-0.94021612405777,0.08667841553688,41.43373489379883,-11.45996189117432,-0.54926586151123,11.87547779083252,2.21002411842346,-5.96473789215088,-1.98104023933411
3360,1072515149,-0.87269228696823,-0.02161349542439,41.43527984619141,-10.74729537963867,-0.27279916405678,11.21951580047607,4.20293569564819,-7.55965328216553,-0.89666235446930
3361,1072531816,-0.79352891445160,-0.13802592456341,41.36696624755859,-9.37214469909668,-0.46843466162682,9.79094314575195,4.89449262619019,-7.99496889114380,-5.08330297470093
