sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-06_09:46:40_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
26,918157160,-0.27721264958382,-0.66910016536713,39.92131805419922,0.05915088206530,-0.05273136869073,9.76656627655029,0.22616656124592,-0.98740804195404,-0.85109722614288
27,918173827,-0.27580070495605,-0.68236249685287,39.92203140258789,0.05805184319615,-0.05590032041073,9.74278354644775,0.16148164868355,-1.09421288967133,-0.92287671566010
28,918190494,-0.27506989240646,-0.69479328393936,39.91932296752930,0.05108379200101,-0.05462406575680,9.73827934265137,0.11546845734119,-1.04602265357971,-0.90877705812454
29,918207161,-0.27397888898849,-0.70634090900421,39.92342758178711,0.05268426612020,-0.06795513629913,9.77034378051758,0.13274422287941,-0.99920266866684,-0.85561794042587
30,918223828,-0.27381679415703,-0.71856379508972,39.93539810180664,0.06887329369783,-0.04099673777819,9.75094032287598,0.08043027669191,-1.04367911815643,-0.86353212594986
31,918240495,-0.27129673957825,-0.73086482286453,39.94367218017578,0.05653590708971,-0.07187173515558,9.75477504730225,0.20982563495636,-1.04233431816101,-0.88301062583923
32,918257162,-0.26949259638786,-0.74378573894501,39.95499801635742,0.04357454925776,-0.03743885457516,9.74846172332764,0.17095835506916,-1.08111202716827,-0.98771524429321
33,918273829,-0.26752251386642,-0.75487697124481,39.96466445922852,0.06185351312160,-0.06801230460405,9.76207065582275,0.17153464257717,-0.98096626996994,-0.79190623760223
34,918290496,-0.26403677463531,-0.76705646514893,39.96330642700195,0.04960613325238,-0.04654140025377,9.75760936737061,0.26462402939796,-1.04376876354218,-0.90872585773468
35,918307163,-0.26278951764107,-0.77929478883743,39.95806121826172,0.05209765210748,-0.06877866387367,9.77777767181396,0.12349803745747,-1.05181109905243,-0.94318765401840
36,918323830,-0.26053228974342,-0.79048383235931,39.95685195922852,0.05239379405975,-0.06560052186251,9.77596187591553,0.18920740485191,-0.99078887701035,-0.86658006906509
37,918340497,-0.25881868600845,-0.80226469039917,39.99357604980469,0.05394166707993,-0.05691261216998,9.76038742065430,0.15682016313076,-1.02873408794403,-0.97127193212509
38,918357164,-0.25616130232811,-0.81453222036362,40.00555038452148,0.06506084650755,-0.05357019975781,9.74561786651611,0.21449996531010,-1.06025063991547,-0.80603170394897
39,918373831,-0.25514963269234,-0.82611960172653,40.00904846191406,0.05871507152915,-0.04400637373328,9.74478244781494,0.11101184040308,-1.01585090160370,-0.94066476821899
40,918390498,-0.25356778502464,-0.83756941556931,40.00438308715820,0.04938698932528,-0.08128491789103,9.75507068634033,0.14173427224159,-1.00742435455322,-0.86874443292618
41,918407165,-0.25135242938995,-0.84872961044312,40.00786590576172,0.06753668189049,-0.04034541547298,9.77034568786621,0.18569846451283,-0.99409282207489,-0.90592116117477
42,918423832,-0.24908910691738,-0.85991567373276,40.02125549316406,0.06986325234175,-0.07459375262260,9.77040386199951,0.18330368399620,-0.99245363473892,-0.89115542173386
43,918440499,-0.24726696312428,-0.87210243940353,40.02114868164062,0.06306941807270,-0.05042635649443,9.75490093231201,0.16071327030659,-1.05079936981201,-0.89013093709946
44,918457166,-0.24641881883144,-0.88459676504135,40.02032470703125,0.06068250536919,-0.05556185543537,9.76046562194824,0.09993435442448,-1.06839537620544,-0.92411905527115
45,918473833,-0.24503618478775,-0.89619946479797,40.00942993164062,0.06469059735537,-0.04512584954500,9.76040649414062,0.13259056210518,-1.01558196544647,-0.77605199813843
46,918490500,-0.24267019331455,-0.90849810838699,40.00185775756836,0.07213903963566,-0.05196758359671,9.76400756835938,0.18603144586086,-1.05718970298767,-0.90670239925385
47,918507167,-0.24019002914429,-0.92017996311188,40.00493240356445,0.05443407222629,-0.07913094013929,9.76343154907227,0.19152536988258,-1.01783597469330,-0.90843129158020
48,918523834,-0.23851026594639,-0.93190312385559,40.00204849243164,0.05794470757246,-0.05113798007369,9.76334762573242,0.14908511936665,-1.02381634712219,-0.88680124282837
49,918540501,-0.23611073195934,-0.94513851404190,40.02565383911133,0.06210786104202,-0.06972134113312,9.76520252227783,0.18946354091167,-1.11622714996338,-0.93864142894745
50,918557168,-0.23489277064800,-0.95709103345871,40.02545547485352,0.06257626414299,-0.04202255234122,9.72944068908691,0.12269122153521,-1.04111790657043,-0.81609743833542
51,918573835,-0.23279520869255,-0.96878230571747,40.03623962402344,0.06602938473225,-0.06262487173080,9.74869632720947,0.17113766074181,-1.02614724636078,-0.89681577682495
52,918590502,-0.23145645856857,-0.97986555099487,40.03850936889648,0.05506463348866,-0.06132689118385,9.79468345642090,0.12591843307018,-0.99036633968353,-0.88338202238083
53,918607169,-0.22908104956150,-0.99038606882095,40.03561401367188,0.04823246970773,-0.06108815968037,9.76552772521973,0.18947634100914,-0.95964384078979,-0.90526813268661
54,918623836,-0.22769911587238,-1.00136494636536,40.03306579589844,0.06891887634993,-0.05673435702920,9.74505710601807,0.13081046938896,-0.99200534820557,-0.88997733592987
55,918640503,-0.22619009017944,-1.01346611976624,40.03409194946289,0.05698269233108,-0.05198935791850,9.74253749847412,0.13711118698120,-1.05916202068329,-0.88094872236252
56,918657170,-0.22437559068203,-1.02523970603943,40.04118728637695,0.05856104567647,-0.06162343919277,9.75813674926758,0.15482234954834,-1.04266738891602,-0.90323179960251
57,918673837,-0.22294066846371,-1.03775727748871,40.03929519653320,0.06203017011285,-0.04014540091157,9.75256252288818,0.13302595913410,-1.09038388729095,-0.90708661079407
58,918690504,-0.22086551785469,-1.04889738559723,40.05679321289062,0.04591472819448,-0.07840333878994,9.76672935485840,0.16986982524395,-1.00967812538147,-0.84113383293152
59,918707171,-0.21865545213223,-1.06129193305969,40.05728530883789,0.05256949365139,-0.03667335584760,9.76012325286865,0.18005087971687,-1.08997404575348,-0.87143373489380
60,918723838,-0.21601413190365,-1.07202291488647,40.05681991577148,0.06370446830988,-0.07166608422995,9.76373004913330,0.20440855622292,-0.99381119012833,-0.81441980600357
61,918740505,-0.21404862403870,-1.08292949199677,40.05919265747070,0.06136919558048,-0.04192220047116,9.76188850402832,0.16515709459782,-1.00652790069580,-0.90338557958603
62,918757172,-0.21217359602451,-1.09381520748138,40.06466674804688,0.05213895067573,-0.06723156571388,9.77408885955811,0.15842095017433,-1.00898671150208,-0.83855986595154
63,918773839,-0.21054284274578,-1.10638463497162,40.06816482543945,0.06309121847153,-0.07036236673594,9.76660442352295,0.14379610121250,-1.11329436302185,-0.91451412439346
64,918790506,-0.20941418409348,-1.11729490756989,40.07186889648438,0.06247495859861,-0.05168699845672,9.77209854125977,0.11640331149101,-1.01755428314209,-0.86766856908798
65,918807173,-0.20684687793255,-1.12825083732605,40.07244110107422,0.04902432486415,-0.06527123600245,9.76787376403809,0.20321756601334,-1.02260005474091,-0.87916880846024
66,918823840,-0.20508711040020,-1.14006352424622,40.07799911499023,0.04996262490749,-0.04184962436557,9.77881240844727,0.15557792782784,-1.07869160175323,-0.85566902160645
67,918840507,-0.20352521538734,-1.15017819404602,40.08060455322266,0.05598747730255,-0.07527881115675,9.76145172119141,0.14106836915016,-0.98218303918839,-0.90894353389740
68,918857174,-0.20333531498909,-1.16144382953644,40.08026123046875,0.07101590931416,-0.04452875256538,9.75833797454834,0.06147687882185,-1.05584502220154,-0.90143889188766
69,918873841,-0.20229384303093,-1.17254805564880,40.07630920410156,0.07749761641026,-0.07349658012390,9.76658248901367,0.11242053657770,-1.04795646667480,-0.88233196735382
70,918890508,-0.19996090233326,-1.18309032917023,40.07703399658203,0.07070289552212,-0.05221756175160,9.75571155548096,0.19158940017223,-1.01610708236694,-0.88732641935349
71,918907175,-0.19985213875771,-1.19309329986572,40.07035446166992,0.07485077530146,-0.06090393662453,9.76576328277588,0.05608541145921,-0.98634505271912,-0.96132141351700
72,918923842,-0.19948548078537,-1.20558893680573,40.07046508789062,0.05186939984560,-0.04834745451808,9.76171207427979,0.07355327159166,-1.13939380645752,-0.92028999328613
73,918940509,-0.19699697196484,-1.21731054782867,40.07229614257812,0.08328860253096,-0.06037191674113,9.74826717376709,0.20022086799145,-1.09802937507629,-0.92011070251465
74,918957176,-0.19572584331036,-1.22800755500793,40.07290649414062,0.05610962584615,-0.07041881233454,9.77461814880371,0.12845408916473,-1.03805708885193,-0.90876412391663
75,918973843,-0.19406996667385,-1.23906576633453,40.07918930053711,0.05786715820432,-0.06916539371014,9.76272296905518,0.15326000750065,-1.06568050384521,-0.91227316856384
76,918990510,-0.19193877279758,-1.25074875354767,40.08266448974609,0.05455445498228,-0.06697098910809,9.76467514038086,0.18469959497452,-1.10872268676758,-0.85436278581619
77,919007177,-0.19032256305218,-1.26065981388092,40.08013153076172,0.05102093145251,-0.04917485639453,9.76292419433594,0.15664087235928,-1.00805175304413,-0.78454262018204
78,919023844,-0.18866944313049,-1.27074646949768,40.08333206176758,0.05978006869555,-0.05773414298892,9.77745628356934,0.15521936118603,-1.02386760711670,-0.91811275482178
79,919040511,-0.18677888810635,-1.27981829643250,40.08567810058594,0.06544042378664,-0.04800525680184,9.78191757202148,0.17179077863693,-0.96950483322144,-0.85528492927551
80,919057178,-0.18518620729446,-1.28986394405365,40.08443832397461,0.05749664083123,-0.04417652636766,9.76292228698730,0.15159517526627,-1.03138506412506,-0.95248502492905
81,919073845,-0.18384508788586,-1.29934263229370,40.08337020874023,0.05964303389192,-0.05292207002640,9.75655174255371,0.13754659891129,-1.00432515144348,-0.87121605873108
82,919090512,-0.18314608931541,-1.30944871902466,40.07876968383789,0.05844389274716,-0.04536212980747,9.74744987487793,0.09847441315651,-1.04657328128815,-0.88621217012405
83,919107179,-0.18097899854183,-1.31886565685272,40.08580780029297,0.05739146098495,-0.05876207724214,9.76132774353027,0.18457150459290,-1.01140701770782,-0.98327147960663
84,919123846,-0.17912577092648,-1.32932293415070,40.08863449096680,0.06309667974710,-0.05817334353924,9.75665950775146,0.17066383361816,-1.08086884021759,-0.78542631864548
85,919140513,-0.17718529701233,-1.33922696113586,40.09117507934570,0.05683998391032,-0.07247246801853,9.77892398834229,0.17299458384514,-1.05167031288147,-0.95765888690948
86,919157180,-0.17574732005596,-1.34839534759521,40.09363555908203,0.06090438738465,-0.04910102486610,9.76505374908447,0.14671593904495,-1.01489031314850,-0.86967921257019
87,919173847,-0.17531152069569,-1.35744512081146,40.09177780151367,0.06879000365734,-0.08438989520073,9.75040435791016,0.08660294115543,-1.01398110389709,-0.88938826322556
88,919190514,-0.17389526963234,-1.36666512489319,40.08998870849609,0.06925569474697,-0.06294403970242,9.78241157531738,0.14763800799847,-1.02896463871002,-0.93526059389114
89,919207181,-0.17251051962376,-1.37623333930969,40.09384536743164,0.05990939959884,-0.05195076018572,9.74238014221191,0.14770202338696,-1.05592191219330,-0.89258974790573
90,919223848,-0.17025387287140,-1.38610267639160,40.08875656127930,0.06141792982817,-0.05681683495641,9.75070190429688,0.19829992949963,-1.08012592792511,-0.98995643854141
91,919240515,-0.16857472062111,-1.39551246166229,40.09554672241211,0.05977889895439,-0.05366617813706,9.77916717529297,0.16692437231541,-1.05893146991730,-0.86989694833755
92,919257182,-0.16655160486698,-1.40496313571930,40.10246276855469,0.07109568268061,-0.06765414029360,9.76891136169434,0.18832378089428,-1.06934297084808,-0.87263745069504
93,919273849,-0.16520020365715,-1.41456556320190,40.10370635986328,0.06451836228371,-0.05825654417276,9.75996971130371,0.14981509745121,-1.08295619487762,-0.88353574275970
94,919290516,-0.16283774375916,-1.42229306697845,40.10487747192383,0.06251037865877,-0.06974185258150,9.76381683349609,0.21069645881653,-0.97813624143600,-0.89201354980469
95,919307183,-0.16059197485447,-1.43106222152710,40.10476303100586,0.06328193843365,-0.06371644139290,9.76383399963379,0.20504885911942,-1.04635548591614,-0.94425052404404
96,919323850,-0.15977315604687,-1.43955421447754,40.10501480102539,0.06048828363419,-0.06522119790316,9.74934005737305,0.12234545499086,-1.03739118576050,-0.87419980764389
97,919340517,-0.15786424279213,-1.44785726070404,40.10377883911133,0.06450071185827,-0.03913942724466,9.74825286865234,0.18672299385071,-1.03348541259766,-0.95304864645004
98,919357184,-0.15762057900429,-1.45525050163269,40.10752868652344,0.07653583586216,-0.06774793565273,9.74902629852295,0.08856231719255,-0.98543578386307,-0.89758419990540
99,919373851,-0.15562941133976,-1.46375870704651,40.10744857788086,0.06581235677004,-0.05022951588035,9.76947593688965,0.19611002504826,-1.05852150917053,-0.84083926677704
100,919390518,-0.15509116649628,-1.47060239315033,40.10805511474609,0.05685078352690,-0.07199805229902,9.77909374237061,0.10874512046576,-0.96471512317657,-0.89874970912933
101,919407185,-0.15367026627064,-1.47811877727509,40.10997390747070,0.06375802308321,-0.06880923360586,9.76520347595215,0.16550287604332,-1.01460874080658,-0.82246226072311
102,919423852,-0.15338154137135,-1.48519217967987,40.10671997070312,0.06773868203163,-0.04916521906853,9.76230621337891,0.09478618949652,-0.99377280473709,-0.97635614871979
103,919440519,-0.15231157839298,-1.49202620983124,40.10693740844727,0.05784908682108,-0.05835165455937,9.75266170501709,0.14702330529690,-0.98780500888824,-0.82962095737457
104,919457186,-0.15114510059357,-1.49997150897980,40.10923004150391,0.05366425216198,-0.03888911381364,9.75459766387939,0.15031452476978,-1.06183838844299,-0.94345659017563
105,919473853,-0.15033449232578,-1.50757110118866,40.10935974121094,0.06969884037971,-0.08655886352062,9.77366065979004,0.13083606958389,-1.04963397979736,-0.87021702528000
106,919490520,-0.15048187971115,-1.51564991474152,40.11141967773438,0.06100351735950,-0.03253340721130,9.76823902130127,0.07788182795048,-1.08551752567291,-0.82992827892303
107,919507187,-0.14961653947830,-1.52374494075775,40.11448287963867,0.04942391067743,-0.06194960698485,9.77342987060547,0.13563844561577,-1.09394383430481,-0.91447567939758
108,919523854,-0.14982978999615,-1.53105819225311,40.11645507812500,0.06150609999895,-0.04220406338573,9.75286865234375,0.07427042722702,-1.05606269836426,-0.82501065731049
109,919540521,-0.14857140183449,-1.53837561607361,40.11476516723633,0.05239592120051,-0.07051190733910,9.77997112274170,0.16084134578705,-1.06486082077026,-0.90186160802841
110,919557188,-0.14664889872074,-1.54532587528229,40.11590194702148,0.05199436098337,-0.06466941535473,9.76263713836670,0.20394754409790,-1.05102992057800,-0.86163693666458
111,919573855,-0.14454118907452,-1.55291855335236,40.11250686645508,0.06987256556749,-0.04626561328769,9.75836563110352,0.21567812561989,-1.09849023818970,-0.88712143898010
112,919590522,-0.14329287409782,-1.55937612056732,40.11374664306641,0.06391449272633,-0.07431577146053,9.76339054107666,0.16408134996891,-1.03786504268646,-0.92903667688370
113,919607189,-0.14291910827160,-1.56535196304321,40.11616134643555,0.05260119587183,-0.04219561442733,9.77376556396484,0.11431587487459,-1.01720833778381,-0.89709764719009
114,919623856,-0.14212360978127,-1.57172751426697,40.11454772949219,0.05961880460382,-0.08026988804340,9.75641632080078,0.13718800246716,-1.04987740516663,-0.97690659761429
115,919640523,-0.13988892734051,-1.57809841632843,40.11537551879883,0.07333718240261,-0.04650198668242,9.74850749969482,0.23000846803188,-1.05806064605713,-0.87933528423309
116,919657190,-0.13927990198135,-1.58443737030029,40.11818695068359,0.06870189309120,-0.05436397343874,9.75888729095459,0.13096413016319,-1.06377220153809,-0.92267191410065
117,919673857,-0.13912121951580,-1.59058272838593,40.11926651000977,0.06164051592350,-0.05615160241723,9.75557613372803,0.10617103427649,-1.05995595455170,-0.88535416126251
118,919690524,-0.13903351128101,-1.59659671783447,40.12115478515625,0.06228690221906,-0.03759136423469,9.75462055206299,0.10459586232901,-1.06067323684692,-0.83611375093460
119,919707191,-0.33000406622887,-0.34667867422104,40.92772293090820,0.06805884093046,-0.06459596753120,9.76015663146973,0.15831850469112,-1.02165222167969,-0.95936208963394
120,919723858,-0.33025234937668,-0.34743800759315,40.90671920776367,0.06533604115248,-0.05411826446652,9.78594493865967,0.14047926664352,-1.07893502712250,-0.81869715452194
121,919740525,-0.33026632666588,-0.34696373343468,40.89814376831055,0.05983420833945,-0.08894443511963,9.74797439575195,0.15469430387020,-1.00424826145172,-0.87245821952820
122,919757192,-0.32954066991806,-0.34739318490028,40.89089202880859,0.07440507411957,-0.04407649859786,9.75733470916748,0.19885058701038,-1.05863690376282,-0.92560452222824
123,919773859,-0.32930395007133,-0.34848254919052,40.88847351074219,0.06572294980288,-0.06675148010254,9.76430892944336,0.16997227072716,-1.09809327125549,-0.79460835456848
124,919790526,-0.33002179861069,-0.34865975379944,40.88373947143555,0.07058664411306,-0.05350069329143,9.75223159790039,0.11253581196070,-1.04293644428253,-0.96666175127029
125,919807193,-0.32996788620949,-0.34847861528397,40.88196945190430,0.05729129910469,-0.05913484841585,9.75103473663330,0.15877953171730,-1.02148580551147,-0.88726240396500
126,919823860,-0.33140149712563,-0.34845659136772,40.87744522094727,0.06494376063347,-0.05582829937339,9.75815010070801,0.06896860152483,-1.03042471408844,-0.91913741827011
127,919840527,-0.33184355497360,-0.34917670488358,40.87389373779297,0.06200773268938,-0.05488381534815,9.74736309051514,0.12954261898994,-1.07673227787018,-0.83654922246933
128,919857194,-0.33211404085159,-0.34948664903641,40.86901473999023,0.04435710236430,-0.06789692491293,9.76839542388916,0.13914740085602,-1.05113244056702,-0.82615047693253
129,919873861,-0.33318755030632,-0.34906011819839,40.86151885986328,0.07596967369318,-0.04733155667782,9.76987648010254,0.09102112799883,-1.00719392299652,-0.94341820478439
130,919890528,-0.33400771021843,-0.34917217493057,40.86039352416992,0.06342748552561,-0.06319855898619,9.75591182708740,0.10720834136009,-1.04005479812622,-0.77473282814026
131,919907195,-0.33441999554634,-0.34961742162704,40.85403442382812,0.06384950876236,-0.03450759500265,9.76680469512939,0.13050310313702,-1.05984055995941,-0.93994748592377
132,919923862,-0.33543151617050,-0.35081148147583,40.85161972045898,0.07298085838556,-0.07884047925472,9.76408672332764,0.09397941082716,-1.10441958904266,-0.83661323785782
133,919940529,-0.33536684513092,-0.35166487097740,40.84638595581055,0.06871322542429,-0.04666747897863,9.76782131195068,0.15899723768234,-1.08378863334656,-0.88882476091385
134,919957196,-0.33565816283226,-0.35192680358887,40.84263229370117,0.05897290632129,-0.06495321542025,9.77394485473633,0.13802044093609,-1.04887855052948,-0.88194775581360
135,919973863,-0.33641034364700,-0.35152506828308,40.84138488769531,0.06269679963589,-0.06365259736776,9.76656913757324,0.11098624020815,-1.00884568691254,-0.76672899723053
136,919990530,-0.33739909529686,-0.35172185301781,40.83475112915039,0.05442152172327,-0.05093188583851,9.75596237182617,0.09508074820042,-1.04429388046265,-1.00979351997375
137,920007197,-0.33680102229118,-0.35111966729164,40.83247756958008,0.05588415265083,-0.05232921987772,9.78073883056641,0.19121803343296,-0.99770432710648,-0.80370092391968
138,920023864,-0.33781719207764,-0.35123777389526,40.82720947265625,0.06150304526091,-0.03809582814574,9.77408599853516,0.09340310841799,-1.04002916812897,-0.93025320768356
139,920040531,-0.33697515726089,-0.35163822770119,40.82164764404297,0.05559825897217,-0.07468274980783,9.77103710174561,0.20506168901920,-1.05757403373718,-0.89894181489944
140,920057198,-0.33727699518204,-0.35208794474602,40.81932830810547,0.07786770910025,-0.05331944674253,9.76547718048096,0.13738010823727,-1.06028890609741,-0.84501415491104
141,920073865,-0.33685857057571,-0.35217496752739,40.81415939331055,0.07462657243013,-0.07147949188948,9.75668811798096,0.17885988950729,-1.03787791728973,-0.99440032243729
142,920090532,-0.33568298816681,-0.35190948843956,40.81040573120117,0.06126493215561,-0.05583202838898,9.76918411254883,0.22615376114845,-1.01752865314484,-0.80034565925598
143,920107199,-0.33544057607651,-0.35247856378555,40.80457305908203,0.06823567301035,-0.06516705453396,9.77272510528564,0.16862761974335,-1.06737089157104,-0.92356836795807
144,920123866,-0.33614683151245,-0.35168692469597,40.80177307128906,0.05958639830351,-0.04328123107553,9.75290870666504,0.11300963163376,-0.98547422885895,-0.88489311933517
145,920140533,-0.33598029613495,-0.35304087400436,40.79780960083008,0.06063822284341,-0.05838961899281,9.76044940948486,0.16459360718727,-1.11420357227325,-0.92417007684708
146,920157200,-0.33559906482697,-0.35409793257713,40.79442596435547,0.06975084543228,-0.05506542325020,9.75369834899902,0.17734874784946,-1.09732496738434,-0.85151976346970
147,920173867,-0.33442127704620,-0.35415431857109,40.79307937622070,0.06886958330870,-0.05088159441948,9.76940441131592,0.22544936835766,-1.03654587268829,-0.84871512651443
148,920190534,-0.33419597148895,-0.35485053062439,40.79164505004883,0.06899701803923,-0.06606300175190,9.75497341156006,0.16784642636776,-1.07552850246429,-0.89156520366669
149,920207201,-0.33419573307037,-0.35449600219727,40.78772354125977,0.06218884512782,-0.06040614470840,9.76361274719238,0.15445098280907,-1.01181685924530,-0.88575106859207
150,920223868,-0.33467850089073,-0.35466200113297,40.78533554077148,0.06327664107084,-0.06741967797279,9.75823402404785,0.12613613903522,-1.04274427890778,-0.89566332101822
151,920240535,-0.33470255136490,-0.35333842039108,40.78034591674805,0.05645593628287,-0.04076716676354,9.76671695709229,0.15320876240730,-0.95365047454834,-0.89004129171371
152,920257202,-0.33455738425255,-0.35328394174576,40.78018951416016,0.04960899427533,-0.06630181521177,9.77467536926270,0.16323615610600,-1.03037333488464,-0.84160774946213
153,920273869,-0.33396625518799,-0.35380595922470,40.77601623535156,0.05218073353171,-0.04941270500422,9.76263713836670,0.19035999476910,-1.06529629230499,-0.90362882614136
154,920290536,-0.33428046107292,-0.35387668013573,40.77457809448242,0.06399427354336,-0.04664339497685,9.77411460876465,0.13527987897396,-1.03835177421570,-0.85160952806473
155,920307203,-0.33376511931419,-0.35414564609528,40.76789093017578,0.06675531715155,-0.05279290303588,9.74756908416748,0.18528869748116,-1.05004394054413,-0.96673858165741
156,920323870,-0.33430030941963,-0.35385978221893,40.76478958129883,0.06675670295954,-0.06328041106462,9.76886844635010,0.12167954444885,-1.01650404930115,-0.85382497310638
157,920340537,-0.33415207266808,-0.35364109277725,40.76215362548828,0.07211055606604,-0.05544320493937,9.76867485046387,0.16322334110737,-1.02134490013123,-0.83512771129608
158,920357204,-0.33436143398285,-0.35369417071342,40.75672912597656,0.06310371309519,-0.06100559234619,9.76561164855957,0.14165744185448,-1.03686618804932,-0.92721813917160
159,920373871,-0.33499774336815,-0.35368749499321,40.75519943237305,0.04926027357578,-0.06503642350435,9.75361061096191,0.11683872342110,-1.03379273414612,-0.83151632547379
160,920390538,-0.33484002947807,-0.35343325138092,40.75106430053711,0.07327485084534,-0.05085806176066,9.76620769500732,0.16323614120483,-1.01830971240997,-0.89994072914124
161,920407205,-0.33495458960533,-0.35318493843079,40.74752426147461,0.07076669484377,-0.07893738150597,9.78043365478516,0.14742030203342,-1.01937270164490,-0.87741434574127
162,920423872,-0.33527290821075,-0.35364031791687,40.74523544311523,0.04324620962143,-0.05151363834739,9.76336383819580,0.13576650619507,-1.06149268150330,-0.88682699203491
163,920440539,-0.33632034063339,-0.35477596521378,40.74013137817383,0.05881248041987,-0.04693746194243,9.75998783111572,0.09041922539473,-1.10128200054169,-0.96346008777618
