sep=,
DeviceTag:,bottom
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-11_11:49:50_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
69,848977825,0.15498046576977,1.08506035804749,53.47210693359375,-0.03920157626271,-0.06647367030382,10.02691459655762,1.27174675464630,1.79038369655609,0.85951125621796
70,848986158,0.15878911316395,1.09144008159637,53.45887374877930,-0.04897164553404,-0.08132530003786,10.01234340667725,1.27724111080170,1.94126462936401,0.87158846855164
71,848994491,0.16972458362579,1.10821914672852,53.46614456176758,-0.05297758057714,-0.06701042503119,9.98832035064697,1.30207419395447,2.02490782737732,0.88766139745712
72,849002824,0.17457450926304,1.11366117000580,53.45314025878906,-0.04868238419294,-0.07235183566809,9.99042701721191,1.40436446666718,1.83094406127930,0.88851946592331
73,849011157,0.18470604717731,1.12910282611847,53.45993804931641,-0.04884778335690,-0.10469877719879,10.02214431762695,1.20847952365875,1.86592018604279,0.83038783073425
74,849019490,0.18836782872677,1.13646996021271,53.44549942016602,-0.04751141741872,-0.07379619777203,10.01995277404785,1.27523040771484,2.06548070907593,0.81650501489639
75,849027823,0.19992913305759,1.15218448638916,53.45266723632812,-0.07554709911346,-0.06459424644709,9.99729537963867,1.37863504886627,1.89985918998718,0.87631428241730
76,849036156,0.20451018214226,1.15996789932251,53.43838882446289,-0.06401532143354,-0.04967705532908,10.01938343048096,1.38142704963684,2.10963964462280,0.86816895008087
77,849044489,0.21552957594395,1.17599546909332,53.44468688964844,-0.05230157822371,-0.07368684560061,9.99815845489502,1.31608510017395,1.93871593475342,0.77201300859451
78,849052822,0.21970796585083,1.18354189395905,53.43108749389648,-0.05853579938412,-0.06827417761087,9.99068832397461,1.32943022251129,2.08000421524048,0.81696605682373
79,849061155,0.23047117888927,1.20058441162109,53.43890380859375,-0.05654646828771,-0.07161842286587,10.00919437408447,1.28013539314270,2.06167674064636,0.95424550771713
80,849069488,0.23413103818893,1.20700216293335,53.42464447021484,-0.04125791043043,-0.07174475491047,10.00600719451904,1.26622676849365,1.94433796405792,0.83206558227539
81,849077821,0.24510870873928,1.22261559963226,53.43157196044922,-0.04572596400976,-0.06257916986942,10.00217819213867,1.31004011631012,1.89184176921844,0.84944492578506
82,849086154,0.24972796440125,1.22914433479309,53.41879653930664,-0.04807041212916,-0.06279125064611,9.98573398590088,1.37945461273193,1.96512401103973,0.83494716882706
83,849094487,0.26057073473930,1.24481868743896,53.42569732666016,-0.05867443978786,-0.08073472231627,9.99139118194580,1.29372382164001,1.90008974075317,0.84588456153870
84,849102820,0.26520580053329,1.25161850452423,53.41277313232422,-0.03797945752740,-0.04196574166417,10.02430057525635,1.38288712501526,2.00285387039185,0.84286212921143
85,849111153,0.27628785371780,1.26618385314941,53.41925048828125,-0.05429568886757,-0.09099748730659,10.02119255065918,1.32303941249847,1.76834273338318,0.79986852407455
86,849119486,0.28002777695656,1.27248489856720,53.40443038940430,-0.06551214307547,-0.08021586388350,10.00432872772217,1.27462840080261,1.94753992557526,0.82064163684845
87,849127819,0.29126924276352,1.28798079490662,53.41159057617188,-0.06618200242519,-0.05822333693504,10.00219631195068,1.34230124950409,1.88212144374847,0.88439559936523
88,849136152,0.29582491517067,1.29481554031372,53.39759445190430,-0.06668978929520,-0.07138750702143,9.98052406311035,1.37303817272186,2.00952625274658,0.84758788347244
