sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:15:41_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
85,2396065016,-0.31248050928116,-0.66288173198700,57.49006652832031,0.08097396790981,-0.05497650429606,10.17899417877197,0.24795860052109,-0.47465738654137,2.51947999000549
86,2396073349,-0.31235152482986,-0.66330784559250,57.50356292724609,0.06048208102584,-0.07968493551016,10.16634941101074,0.09598933905363,-0.36541265249252,2.61993885040283
87,2396081682,-0.31164225935936,-0.66658389568329,57.52469253540039,0.07049003243446,-0.06707908213139,10.14795875549316,0.11486703157425,-0.41167202591896,2.60841321945190
88,2396090015,-0.31062084436417,-0.66786009073257,57.52959823608398,0.07323605567217,-0.06324875354767,10.16991138458252,0.20867916941643,-0.47237774729729,2.53603959083557
89,2396098348,-0.30985000729561,-0.67234736680984,57.55047225952148,0.07950584590435,-0.05957862734795,10.16253566741943,0.12367834895849,-0.55772435665131,2.57900762557983
90,2396106681,-0.30886948108673,-0.67323940992355,57.54440689086914,0.09675319492817,-0.05632258951664,10.14776515960693,0.20287755131721,-0.42640021443367,2.51796936988831
91,2396115014,-0.30797478556633,-0.67730534076691,57.56516265869141,0.06618732213974,-0.06225622817874,10.17179107666016,0.13932862877846,-0.50718748569489,2.58057022094727
92,2396123347,-0.30754885077477,-0.67827296257019,57.56522369384766,0.08168939501047,-0.05349848791957,10.14969635009766,0.13410332798958,-0.43167674541473,2.57562661170959
93,2396131680,-0.30689427256584,-0.68273866176605,57.58615875244141,0.07131016254425,-0.06021556630731,10.17541790008545,0.11064068228006,-0.55582892894745,2.60039567947388
94,2396140013,-0.30728340148926,-0.68475997447968,57.59605026245117,0.07754216343164,-0.06216375902295,10.17720603942871,0.03524518758059,-0.55931246280670,2.63188838958740
95,2396148346,-0.30661162734032,-0.68865281343460,57.61682510375977,0.07028543949127,-0.07830295711756,10.16446685791016,0.11184455454350,-0.48700344562531,2.58561587333679
96,2396156679,-0.30588233470917,-0.69043564796448,57.61616897583008,0.07537589967251,-0.05451266467571,10.14059066772461,0.17498365044594,-0.53249430656433,2.59035468101501
97,2396165012,-0.30599707365036,-0.69379824399948,57.63690567016602,0.06728471070528,-0.05031974613667,10.16811466217041,0.01800680533051,-0.42451751232147,2.59413266181946
98,2396173345,-0.30588197708130,-0.69400918483734,57.63515853881836,0.06526909023523,-0.06306933611631,10.13519859313965,0.09497758001089,-0.34570252895355,2.59377431869507
