sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:17:54_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
92,2529534098,-0.30438289046288,-0.66477340459824,56.44261169433594,0.07518823444843,-0.05913737043738,10.14242172241211,0.15980722010136,-0.44558528065681,2.53455424308777
93,2529542431,-0.30384448170662,-0.66887485980988,56.46342468261719,0.07244628667831,-0.05698312446475,10.16806507110596,0.09648882597685,-0.51158028841019,2.59549021720886
94,2529550764,-0.30351632833481,-0.67000520229340,56.47047424316406,0.04917884245515,-0.05778825655580,10.15359592437744,0.13205417990685,-0.45321828126907,2.60349488258362
95,2529559097,-0.30284914374352,-0.67418402433395,56.49097061157227,0.06567569822073,-0.07109181582928,10.12785148620605,0.11092245578766,-0.52171075344086,2.55936145782471
96,2529567430,-0.30246254801750,-0.67558711767197,56.48349380493164,0.07272198796272,-0.04919299483299,10.12960433959961,0.14135217666626,-0.49435478448868,2.66742849349976
97,2529575763,-0.30176767706871,-0.67961513996124,56.50423431396484,0.08479246497154,-0.04212567582726,10.14049816131592,0.11476457864046,-0.50209021568298,2.60856652259827
98,2529584096,-0.30144056677818,-0.68069016933441,56.49618530273438,0.06777431070805,-0.07426354289055,10.14798069000244,0.12745644152164,-0.45312863588333,2.67568874359131
99,2529592429,-0.30128285288811,-0.68435263633728,56.51679611206055,0.07499931752682,-0.08909094333649,10.12597751617432,0.05161269009113,-0.45986521244049,2.60386657714844
100,2529600762,-0.30130207538605,-0.68620246648788,56.51336669921875,0.06355679035187,-0.07568212598562,10.14619159698486,0.09245458245277,-0.54758107662201,2.59724497795105
101,2529609095,-0.30066847801208,-0.69035041332245,56.53328704833984,0.08000461757183,-0.04688869789243,10.12771511077881,0.10918068140745,-0.51843214035034,2.52993083000183
102,2529617428,-0.29968255758286,-0.69217395782471,56.52362442016602,0.09465552121401,-0.07286237925291,10.16792869567871,0.21225237846375,-0.54345726966858,2.59347987174988
103,2529625761,-0.29910871386528,-0.69601744413376,56.54301071166992,0.06801885366440,-0.06969206780195,10.16263580322266,0.10154764354229,-0.48223921656609,2.48077726364136
104,2529634094,-0.29944065213203,-0.69780796766281,56.53249740600586,0.06260611861944,-0.04184641316533,10.16814327239990,0.05614640936255,-0.53866738080978,2.48429894447327
105,2529642427,-0.29873877763748,-0.70243734121323,56.55254745483398,0.06046239659190,-0.06729664653540,10.16453170776367,0.11800479143858,-0.57600015401840,2.56769919395447
106,2529650760,-0.29839771986008,-0.70449477434158,56.54946136474609,0.07287658751011,-0.04751406237483,10.13509750366211,0.13576826453209,-0.57642275094986,2.50531554222107
107,2529659093,-0.29856917262077,-0.70810437202454,56.56916809082031,0.05441197007895,-0.07403277605772,10.16276454925537,0.01224360335618,-0.45408916473389,2.54182839393616
