sep=,
DeviceTag:,bottom
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-03_11:56:43_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2051,1578105161,0.64477652311325,-2.00719141960144,-79.69783020019531,-0.64028143882751,0.04998479038477,10.08084392547607,0.93166661262512,3.17053055763245,0.93115448951721
2052,1578113494,0.64097666740417,-1.98863327503204,-79.70454406738281,-4.53670358657837,0.29079672694206,10.29678630828857,0.86550503969193,4.17189311981201,0.00724882911891
2053,1578121827,0.65250504016876,-2.00358891487122,-79.70112609863281,-2.17127227783203,0.41198545694351,10.16603088378906,2.75258278846741,0.16772201657295,1.26629090309143
2054,1578130160,0.64775836467743,-2.03084373474121,-79.70571136474609,-1.85488235950470,0.45411252975464,10.19785118103027,0.75964128971100,-1.32859754562378,0.32084390521049
2055,1578138493,0.63789778947830,-2.01658987998962,-79.70545959472656,1.32932460308075,-0.36078444123268,9.77379226684570,0.17205083370209,3.66918802261353,0.84957295656204
2056,1578146826,0.63729995489120,-2.02345299720764,-79.70366668701172,0.22241966426373,-0.44511356949806,9.86111450195312,1.28627002239227,1.12518215179443,1.06245279312134
2057,1578155159,0.64355307817459,-2.02288103103638,-79.69954681396484,1.27811896800995,0.32436710596085,10.13017177581787,2.12114048004150,2.03266906738281,1.32991671562195
2058,1578163492,0.64409166574478,-2.03023076057434,-79.69831085205078,1.85305464267731,0.05525879189372,9.98037815093994,1.41977143287659,1.06708896160126,0.99444705247879
2059,1578171825,0.64218991994858,-2.03510999679565,-79.69900512695312,2.05250978469849,-0.13610841333866,9.61429882049561,1.12313294410706,1.37136054039001,0.75864243507385
2060,1578180158,0.63659667968750,-2.03234934806824,-79.70176696777344,1.57855153083801,0.20488272607327,10.00304698944092,0.66901820898056,2.27912926673889,0.53423613309860
2061,1578188491,0.64862513542175,-2.03389620780945,-79.70181274414062,1.38658440113068,0.45956864953041,10.14985942840576,2.79533314704895,1.77209532260895,0.83246272802353
2062,1578196824,0.64666336774826,-2.02943396568298,-79.70266723632812,1.19192719459534,0.15849542617798,9.77881622314453,1.11339950561523,2.48852515220642,0.76084524393082
2063,1578205157,0.64967888593674,-2.02190804481506,-79.70333862304688,-0.74381220340729,0.37481161952019,10.04021644592285,1.71213245391846,2.85903549194336,0.74557918310165
2064,1578213490,0.64893496036530,-2.03300642967224,-79.70452880859375,-1.10926973819733,0.47049975395203,10.09786701202393,1.25645506381989,0.62001818418503,0.74032813310623
2065,1578221823,0.64661031961441,-2.01131439208984,-79.70436859130859,-1.55315768718719,0.17020182311535,9.91735649108887,1.07590031623840,4.56048631668091,0.82531625032425
2066,1578230156,0.65105414390564,-2.01895403862000,-79.69650268554688,0.90810364484787,0.28942403197289,10.33245944976807,1.91533005237579,1.04380559921265,1.78836023807526
2067,1578238489,0.63661420345306,-2.00947380065918,-79.70482635498047,0.45222890377045,-0.60266846418381,9.35761070251465,-0.41383638978004,3.08344149589539,-0.17226852476597
2068,1578246822,0.63741689920425,-2.02248144149780,-79.70586395263672,1.30136680603027,0.18983645737171,10.58601474761963,1.44131290912628,0.38882410526276,0.72987765073776
2069,1578255155,0.64627790451050,-2.03059363365173,-79.70482635498047,0.43727335333824,0.13030992448330,10.20368003845215,2.42133951187134,0.98596876859665,0.97003668546677
2070,1578263488,0.63874924182892,-2.02923250198364,-79.70289611816406,1.62915515899658,-0.88515329360962,9.53248405456543,0.45452460646629,2.11645293235779,1.06824159622192
2071,1578271821,0.64157766103745,-2.03158378601074,-79.70153808593750,0.86127090454102,0.39453253149986,10.45316886901855,1.69924831390381,1.67750167846680,1.00207996368408
2072,1578280154,0.63971942663193,-2.03746891021729,-79.70066070556641,1.53920388221741,-0.00553075363860,10.00187492370605,1.13086843490601,1.24864268302917,0.95082592964172
2073,1578288487,0.64412599802017,-2.03122901916504,-79.69880676269531,1.09555613994598,0.19400022923946,9.87289714813232,1.88961350917816,2.70819306373596,1.04872369766235
2074,1578296820,0.64202904701233,-2.03220295906067,-79.69872283935547,0.62124621868134,0.22087457776070,9.87943267822266,1.10064351558685,1.83946049213409,0.87828648090363
2075,1578305153,0.64356833696365,-2.04032468795776,-79.69901275634766,0.82849049568176,0.36056128144264,9.94692039489746,1.53670036792755,0.98217779397964,0.81168937683105
2076,1578313486,0.64125359058380,-2.03978037834167,-79.69969940185547,0.93869227170944,0.27682599425316,9.87737369537354,1.07085430622101,2.01963114738464,0.78435921669006
2077,1578321819,0.64270764589310,-2.03631305694580,-79.69972991943359,0.55043584108353,0.31311854720116,9.96079730987549,1.52819657325745,2.37495231628418,0.82762157917023
2078,1578330152,0.64324492216110,-2.03385043144226,-79.70108032226562,0.53911101818085,0.27163118124008,9.90245532989502,1.40988421440125,2.24890398979187,0.70139461755753
2079,1578338485,0.64365476369858,-2.05946588516235,-79.70186614990234,2.38041734695435,0.08819034695625,9.88884925842285,1.39971554279327,-1.11656296253204,0.77621388435364
2080,1578346818,0.63556462526321,-2.05803155899048,-79.70071411132812,5.80106925964355,-0.27938213944435,10.23456954956055,0.38518688082695,2.13161659240723,1.00361692905426
2081,1578355151,0.64009916782379,-2.02277994155884,-79.69998931884766,1.38029170036316,0.06370256096125,9.54777622222900,1.90111422538757,6.18865537643433,0.87690341472626
2082,1578363484,0.63128274679184,-2.02037525177002,-79.70063018798828,1.10574424266815,-0.16944557428360,10.41298294067383,0.28890296816826,2.25077414512634,0.75718241930008
2083,1578371817,0.63639640808105,-2.03035044670105,-79.70375061035156,1.17339193820953,-0.33683809638023,9.62521743774414,1.95382833480835,0.75731045007706,0.47463181614876
2084,1578380150,0.64698362350464,-2.03476953506470,-79.70444488525391,-0.54542005062103,0.01791372150183,10.13211059570312,2.61808228492737,1.43293726444244,0.76125508546829
2085,1578388483,0.64502471685410,-2.03136467933655,-79.70411682128906,-0.88880318403244,0.49128067493439,10.48980808258057,1.11970067024231,2.36688327789307,0.86806643009186
2086,1578396816,0.64680582284927,-2.02210521697998,-79.70182037353516,-1.38595724105835,0.02477061748505,9.60273742675781,1.57435357570648,3.07624435424805,1.09943985939026
2087,1578405149,0.64247846603394,-2.01357507705688,-79.70104980468750,-1.98889207839966,0.17838679254055,9.92452239990234,0.83796977996826,2.98262405395508,0.91709208488464
2088,1578413482,0.63968569040298,-2.01619744300842,-79.69940948486328,-2.41075181961060,0.55904704332352,10.44889640808105,1.02236652374268,1.64622676372528,1.03783750534058
2089,1578421815,0.64373022317886,-2.02566647529602,-79.69853210449219,-2.09422397613525,0.38125351071358,9.95746612548828,1.84279036521912,0.82267796993256,0.95392525196075
2090,1578430148,0.64227980375290,-2.02826666831970,-79.70010375976562,0.29065629839897,0.15939237177372,9.98371410369873,1.16944348812103,1.64066851139069,0.65195918083191
2091,1578438481,0.64350342750549,-2.02765536308289,-79.70069122314453,-0.19807627797127,0.01573461480439,9.92705535888672,1.49830472469330,2.03033781051636,0.76642912626266
2092,1578446814,0.64640206098557,-2.03548789024353,-79.70106506347656,-0.66939693689346,0.34264305233955,10.11437702178955,1.69527804851532,1.01296615600586,0.80144375562668
2093,1578455147,0.64749419689178,-2.03737950325012,-79.70067596435547,0.11638884246349,0.18768388032913,10.20291042327881,1.48654794692993,1.73103582859039,0.88599646091461
2094,1578463480,0.64084857702255,-2.03800821304321,-79.70063781738281,1.28142726421356,-0.20099057257175,9.64579868316650,0.55229407548904,1.87801003456116,0.84314376115799
2095,1578471813,0.63791328668594,-2.03882622718811,-79.70020294189453,1.79090595245361,-0.06624728441238,9.93670082092285,1.00279724597931,1.85982382297516,0.88817358016968
2096,1578480146,0.63520240783691,-2.03295469284058,-79.70035552978516,0.36607268452644,0.09578030556440,10.11962890625000,1.02428770065308,2.65888571739197,0.80984526872635
2097,1578488479,0.64346623420715,-2.03642725944519,-79.70055389404297,0.46717363595963,0.12762212753296,9.98472309112549,2.34490633010864,1.54000461101532,0.81655621528625
2098,1578496812,0.64547324180603,-2.03370547294617,-79.70157623291016,0.31624791026115,0.14882938563824,9.99770355224609,1.58726298809052,2.27974390983582,0.71053886413574
2099,1578505145,0.64379692077637,-2.02951741218567,-79.70126342773438,0.24613793194294,0.24375899136066,10.00623703002930,1.15258932113647,2.46119499206543,0.87014114856720
2100,1578513478,0.64067047834396,-2.02932167053223,-79.70063781738281,0.17523905634880,0.20801897346973,10.03100681304932,0.97754168510437,1.97967314720154,0.90738433599472
2101,1578521811,0.63790106773376,-2.02974939346313,-79.70040130615234,0.26023432612419,0.23125606775284,10.10532760620117,1.02305805683136,1.90646755695343,0.86696499586105
2102,1578530144,0.63505834341049,-2.03270792961121,-79.70009613037109,0.44201922416687,0.09868748486042,9.85628890991211,1.00950825214386,1.60088980197906,0.87626308202744
2103,1578538477,0.63279247283936,-2.01814055442810,-79.70008850097656,-0.80310744047165,-0.08819505572319,9.93455791473389,1.08263671398163,3.70586681365967,0.81927114725113
2104,1578546810,0.65226501226425,-2.01494693756104,-79.70067596435547,-5.97589397430420,1.14976084232330,10.24824810028076,3.68437743186951,2.33647942543030,0.76089650392532
2105,1578555143,0.64086407423019,-2.00999283790588,-79.70444488525391,-2.58294272422791,-0.92049229145050,9.41477203369141,-0.03044252097607,2.54733562469482,0.37939807772636
2106,1578563476,0.64471966028214,-2.04960870742798,-79.70595550537109,0.23756998777390,1.01659286022186,10.86962127685547,1.80559849739075,-2.81007337570190,0.70605635643005
2107,1578571809,0.65324401855469,-2.01384234428406,-79.70837402343750,-3.74902343750000,0.90215355157852,9.84179306030273,2.36765170097351,6.24613332748413,0.49855548143387
2108,1578580142,0.64972513914108,-2.01904582977295,-79.69633483886719,0.20645511150360,-0.53574788570404,10.30410480499268,0.97749036550522,1.33424544334412,2.28804302215576
2109,1578588475,0.62582290172577,-2.03106713294983,-79.72312164306641,-0.74875032901764,-0.99574059247971,9.47192382812500,-1.62989783287048,0.47967779636383,-2.36072301864624
2110,1578596808,0.63741338253021,-2.02649688720703,-79.72473144531250,0.50811833143234,1.50942075252533,10.44934368133545,2.73536968231201,2.48901200294495,0.63910073041916
2111,1578605141,0.64097630977631,-2.04370760917664,-79.71554565429688,0.88840323686600,-0.10317260026932,9.89770221710205,1.82014751434326,-0.09458056092262,1.96210157871246
2112,1578613474,0.65190565586090,-2.02987575531006,-79.71598815917969,0.44887229800224,0.00798851624131,9.93921089172363,2.65980792045593,3.60184812545776,0.76420080661774
2113,1578621807,0.63677924871445,-2.04170227050781,-79.71871185302734,0.71959745883942,-0.35815715789795,10.10870552062988,-0.47420910000801,0.53487646579742,0.52545040845871
2114,1578630140,0.63778656721115,-2.04360055923462,-79.71677398681641,0.88416320085526,0.16231963038445,10.18609619140625,1.48106634616852,1.71843361854553,1.10369181632996
2115,1578638473,0.64576417207718,-2.04300069808960,-79.71500396728516,0.68569022417068,0.49095475673676,10.19443893432617,2.31911277770996,2.03251528739929,1.04634153842926
2116,1578646806,0.64226907491684,-2.05315494537354,-79.71553039550781,1.31792557239532,-0.33864420652390,9.44892024993896,0.92779880762100,0.72488278150558,0.81991159915924
2117,1578655139,0.63296324014664,-2.05218458175659,-79.71717834472656,1.95697772502899,-0.21890413761139,9.80703735351562,0.23032321035862,2.07313942909241,0.63651382923126
2118,1578663472,0.64153909683228,-2.05578780174255,-79.71710968017578,2.41147184371948,0.69282823801041,10.38656711578369,2.38040757179260,1.51354503631592,0.88097584247589
2119,1578671805,0.64966100454330,-2.04453158378601,-79.71546936035156,3.65742111206055,-0.24403455853462,9.45978450775146,2.33565974235535,3.30956387519836,1.01947212219238
2120,1578680138,0.63972234725952,-2.04274845123291,-79.71800994873047,1.58163058757782,0.13953609764576,9.98058986663818,0.14820395410061,2.16217422485352,0.56026017665863
2121,1578688471,0.65399652719498,-2.01709342002869,-79.71781921386719,-2.87939620018005,0.72699433565140,10.12420558929443,3.06689500808716,5.03652715682983,0.82557249069214
2122,1578696804,0.63861215114594,-2.06239199638367,-79.72119903564453,0.29244986176491,-0.43536889553070,10.04131031036377,-0.51022279262543,-3.48995256423950,0.52237671613693
2123,1578705137,0.64164155721664,-2.03743934631348,-79.71776580810547,-1.78530764579773,0.81631618738174,10.55152988433838,1.73213696479797,4.95566272735596,1.21598470211029
2124,1578713470,0.65139240026474,-2.03770160675049,-79.71709442138672,1.56134438514709,0.23619574308395,9.82896709442139,2.52423143386841,1.91694366931915,0.94793152809143
2125,1578721803,0.63426202535629,-2.03803873062134,-79.72088623046875,0.18397925794125,-0.71936053037643,9.55377960205078,-0.71849203109741,1.91340875625610,0.38331702351570
2126,1578730136,0.64130890369415,-2.04068040847778,-79.72232055664062,0.78644609451294,0.19234539568424,10.48770809173584,2.19096493721008,1.62906539440155,0.69978082180023
2127,1578738469,0.64562612771988,-2.05800676345825,-79.71594238281250,0.37893623113632,0.10790453106165,10.12866783142090,1.89901375770569,-0.11294597387314,1.62373745441437
2128,1578746802,0.64349889755249,-2.03604936599731,-79.71498870849609,0.48496717214584,-0.12072405964136,9.71515178680420,1.09931182861328,4.58453845977783,0.95254224538803
2129,1578755135,0.64094835519791,-2.02999758720398,-79.71524810791016,0.44922843575478,0.05795691907406,10.14839267730713,1.04611098766327,2.68360328674316,0.79719185829163
2130,1578763468,0.64364415407181,-2.03609514236450,-79.71463775634766,-0.47211149334908,0.16434264183044,10.06643676757812,1.67770683765411,1.21882784366608,0.95121014118195
2131,1578771801,0.65135568380356,-2.04918551445007,-79.71395111083984,-0.62291985750198,0.42242240905762,10.02735519409180,2.28245878219604,0.38733845949173,0.93732726573944
2132,1578780134,0.65157699584961,-2.04240107536316,-79.71241760253906,-0.18865199387074,0.25326904654503,9.48555564880371,1.38247692584991,2.76403212547302,1.01089143753052
2133,1578788467,0.64084368944168,-2.05229759216309,-79.71335601806641,0.74389564990997,0.11196345090866,10.18785858154297,0.06234505400062,0.76870882511139,0.73827916383743
2134,1578796800,0.64392846822739,-2.04641914367676,-79.71337127685547,0.71324926614761,0.52389359474182,10.29680824279785,1.71894562244415,2.65163707733154,0.82833880186081
2135,1578805133,0.64932614564896,-2.05084323883057,-79.71267700195312,1.85811841487885,0.09720239788294,9.66797828674316,2.00564551353455,1.42799341678619,0.92564719915390
2136,1578813466,0.64084345102310,-2.04946231842041,-79.71436309814453,2.07726287841797,-0.34430593252182,9.54745006561279,0.32330283522606,2.11176562309265,0.63244104385376
2137,1578821799,0.64009273052216,-2.03504753112793,-79.71480560302734,0.89402437210083,0.37134510278702,10.33690166473389,1.26232051849365,3.68757867813110,0.76215142011642
2138,1578830132,0.64438468217850,-2.04176306724548,-79.71692657470703,-0.71030157804489,-0.15421678125858,9.92915725708008,1.85546982288361,1.14098608493805,0.59425026178360
2139,1578838465,0.64271891117096,-2.02388191223145,-79.71739196777344,-1.31564760208130,0.31678572297096,10.03028964996338,1.15138554573059,4.10293960571289,0.75474911928177
2140,1578846798,0.64579063653946,-2.04103207588196,-79.71369934082031,0.36758112907410,-0.39472353458405,10.18680572509766,1.73449349403381,-0.10311009734869,1.30256068706512
2141,1578855131,0.64955407381058,-2.04374837875366,-79.71829223632812,-0.84026825428009,0.31132718920708,9.92084598541260,1.78602933883667,1.62560749053955,0.28880047798157
2142,1578863464,0.64493429660797,-2.04847812652588,-79.71362304687500,1.14621520042419,0.13782232999802,10.29339504241943,0.81496810913086,1.38539707660675,1.40463328361511
2143,1578871797,0.64660960435867,-2.04213237762451,-79.71318054199219,-0.25347378849983,0.32676950097084,10.12730407714844,1.55621826648712,2.71930932998657,0.88182121515274
2144,1578880130,0.64323991537094,-2.03595137596130,-79.71263885498047,1.35916137695312,-0.01101685594767,9.73760223388672,0.94821327924728,2.68990445137024,0.89452588558197
2145,1578888463,0.64246541261673,-2.04104614257812,-79.71214294433594,1.20038473606110,-0.00910009816289,9.83323574066162,1.26255130767822,1.34613037109375,0.90328603982925
2146,1578896796,0.63936483860016,-2.04552936553955,-79.71326446533203,1.57814526557922,0.23295307159424,10.19328403472900,0.97259801626205,1.40939760208130,0.70669674873352
2147,1578905129,0.64286297559738,-2.03888249397278,-79.71157836914062,0.85156065225601,0.21168808639050,10.00247955322266,1.78070151805878,2.75773119926453,1.02951288223267
2148,1578913462,0.64200162887573,-2.03821992874146,-79.71092224121094,0.63314139842987,-0.06416641175747,9.77529811859131,1.24997460842133,2.03046584129333,0.91365969181061
2149,1578921795,0.64043629169464,-2.04054689407349,-79.71189880371094,0.09749332070351,0.22742408514023,10.04527950286865,1.16224586963654,1.67683601379395,0.72275692224503
