sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:26:07_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
109,991919994,-1.17901992797852,-1.28487575054169,22.59970664978027,0.24835781753063,-0.27342575788498,9.79972457885742,-5.33803224563599,0.23563817143440,-0.24771527945995
110,991928327,-1.17841160297394,-1.28363227844238,22.59929656982422,0.24767749011517,-0.26694440841675,9.79093647003174,-5.32947683334351,0.24959790706635,-0.34968551993370
111,991936660,-1.17817735671997,-1.28318631649017,22.59938621520996,0.25761711597443,-0.27630627155304,9.79757022857666,-5.35147953033447,0.15088064968586,-0.28454855084419
112,991944993,-1.17824268341064,-1.28383135795593,22.59946632385254,0.22609305381775,-0.27230939269066,9.78553199768066,-5.40900945663452,0.02029928006232,-0.29423069953918
113,991953326,-1.17886984348297,-1.28418767452240,22.59940528869629,0.22139157354832,-0.26713338494301,9.78193664550781,-5.45475625991821,0.05562131479383,-0.30299079418182
114,991961659,-1.17888903617859,-1.28492343425751,22.59965896606445,0.22723028063774,-0.28740262985229,9.79074001312256,-5.40298986434937,0.00974621623755,-0.27366250753403
115,991969992,-1.17954218387604,-1.28535044193268,22.59918785095215,0.21430243551731,-0.26740664243698,9.78323841094971,-5.45721530914307,0.04742476344109,-0.35368135571480
116,991978325,-1.17984426021576,-1.28476929664612,22.59958076477051,0.20662310719490,-0.27660417556763,9.78414535522461,-5.43582725524902,0.16737623512745,-0.25498971343040
117,991986658,-1.18020951747894,-1.28491842746735,22.59977912902832,0.22754764556885,-0.28394439816475,9.77701663970947,-5.42027997970581,0.07946816831827,-0.27386739850044
118,991994991,-1.18019831180573,-1.28446507453918,22.59947013854980,0.21613253653049,-0.27480271458626,9.80013179779053,-5.40078735351562,0.15234068036079,-0.33946546912193
119,992003324,-1.18058669567108,-1.28410840034485,22.59956359863281,0.18526130914688,-0.29577708244324,9.77346515655518,-5.42325115203857,0.14168515801430,-0.28608539700508
120,992011657,-1.18053948879242,-1.28395283222198,22.59998512268066,0.21449019014835,-0.28411453962326,9.78064155578613,-5.39456319808960,0.11455967277288,-0.25222340226173
121,992019990,-1.18063724040985,-1.28420388698578,22.59913444519043,0.19486065208912,-0.28007537126541,9.77737426757812,-5.39146327972412,0.06981159746647,-0.40163120627403
122,992028323,-1.18069612979889,-1.28415298461914,22.59906005859375,0.21417661011219,-0.29076677560806,9.79986763000488,-5.40859985351562,0.10472381114960,-0.31169962882996
123,992036656,-1.17979955673218,-1.28393638134003,22.59846305847168,0.17715790867805,-0.27619639039040,9.80685901641846,-5.27087163925171,0.12475412338972,-0.36541268229485
124,992044989,-1.18003404140472,-1.28255593776703,22.59890556335449,0.18498474359512,-0.28546014428139,9.78367710113525,-5.42837381362915,0.26363450288773,-0.24587105214596
125,992053322,-1.18036425113678,-1.28148078918457,22.59940338134766,0.18939378857613,-0.27337470650673,9.78076362609863,-5.41605281829834,0.22605842351913,-0.23726466298103
126,992061655,-1.18094325065613,-1.28035771846771,22.59950065612793,0.20248368382454,-0.28838667273521,9.78994274139404,-5.47053480148315,0.23207777738571,-0.28979945182800
127,992069988,-1.18135893344879,-1.27973413467407,22.59902381896973,0.19152157008648,-0.28860676288605,9.75661563873291,-5.42914247512817,0.17357487976551,-0.34955748915672
128,992078321,-1.18109631538391,-1.28044664859772,22.59888648986816,0.20416717231274,-0.27145999670029,9.78199768066406,-5.37022924423218,0.01399817969650,-0.31969124078751
129,992086654,-1.18130946159363,-1.28010880947113,22.59917068481445,0.20345981419086,-0.27770099043846,9.80378437042236,-5.40155553817749,0.13656230270863,-0.26451820135117
130,992094987,-1.18146193027496,-1.28021419048309,22.59798812866211,0.20860353112221,-0.26948800683022,9.82712078094482,-5.42278957366943,0.08866368234158,-0.44489368796349
131,992103320,-1.18157982826233,-1.28011310100555,22.59780502319336,0.21585343778133,-0.29722112417221,9.83640098571777,-5.39238595962524,0.11015401035547,-0.31894847750664
132,992111653,-1.18178164958954,-1.28051054477692,22.59780502319336,0.21102300286293,-0.26772132515907,9.80927467346191,-5.42560720443726,0.05052408203483,-0.30419465899467
133,992119986,-1.18143856525421,-1.28141760826111,22.59749412536621,0.24837452173233,-0.28682255744934,9.80103111267090,-5.33782720565796,-0.00950288120657,-0.33675035834312
134,992128319,-1.18170297145844,-1.28158295154572,22.59758949279785,0.22003223001957,-0.30024886131287,9.77215385437012,-5.43211317062378,0.07759831845760,-0.29210475087166
135,992136652,-1.18103885650635,-1.28114712238312,22.59730148315430,0.22609439492226,-0.29369977116585,9.80311203002930,-5.29907274246216,0.15070134401321,-0.34256479144096
136,992144985,-1.18118298053741,-1.28126239776611,22.59794044494629,0.21967589855194,-0.27246448397636,9.81890773773193,-5.41684675216675,0.08266994357109,-0.22722388803959
137,992153318,-1.18153250217438,-1.28054201602936,22.59814643859863,0.24148890376091,-0.28762790560722,9.80129337310791,-5.41920375823975,0.18361562490463,-0.26477435231209
138,992161651,-1.18142294883728,-1.28083384037018,22.59825515747070,0.24919569492340,-0.30531501770020,9.79330921173096,-5.38787746429443,0.06409961730242,-0.29072153568268
139,992169984,-1.18155395984650,-1.28069388866425,22.59797859191895,0.22388301789761,-0.25978979468346,9.80560874938965,-5.39469099044800,0.11412423104048,-0.33190926909447
140,992178317,-1.18151056766510,-1.28000926971436,22.59804725646973,0.26018774509430,-0.28101244568825,9.78813457489014,-5.39597177505493,0.18105423450470,-0.29271951317787
141,992186650,-1.18189513683319,-1.27974557876587,22.59792137145996,0.24449463188648,-0.28575307130814,9.79523563385010,-5.42453145980835,0.13046611845493,-0.31093120574951
142,992194983,-1.18214797973633,-1.28006458282471,22.59800148010254,0.24369153380394,-0.26867812871933,9.77693653106689,-5.43157577514648,0.05882309749722,-0.29295000433922
143,992203316,-1.18215751647949,-1.27993309497833,22.59815216064453,0.22533379495144,-0.27030760049820,9.80940914154053,-5.37881040573120,0.11412423104048,-0.27663376927376
144,992211649,-1.18250286579132,-1.28005766868591,22.59860992431641,0.24777387082577,-0.27248540520668,9.79111957550049,-5.44154024124146,0.08182467520237,-0.24807389080524
145,992219982,-1.18291521072388,-1.27935063838959,22.59891128540039,0.24630457162857,-0.27294841408730,9.78853130340576,-5.42488956451416,0.18120791018009,-0.26938492059708
146,992228315,-1.18351256847382,-1.27955305576324,22.59863853454590,0.21328246593475,-0.28596484661102,9.79969120025635,-5.47360801696777,0.07557479292154,-0.33672472834587
147,992236648,-1.18400192260742,-1.27932190895081,22.59842491149902,0.22174470126629,-0.27712348103523,9.81061649322510,-5.43700551986694,0.12608608603477,-0.32440432906151
148,992244981,-1.18400406837463,-1.27969229221344,22.59887313842773,0.21624988317490,-0.28286409378052,9.80970478057861,-5.40032625198364,0.05172794684768,-0.25145497918129
149,992253314,-1.18428289890289,-1.27915358543396,22.59918975830078,0.19679753482342,-0.27890434861183,9.80488586425781,-5.40995740890503,0.16199724376202,-0.25624480843544
150,992261647,-1.18390226364136,-1.27927231788635,22.59883499145508,0.22310172021389,-0.26944276690483,9.80493068695068,-5.35657739639282,0.08497522771358,-0.34502375125885
151,992269980,-1.18352937698364,-1.27911794185638,22.59930610656738,0.21286408603191,-0.27702587842941,9.79620933532715,-5.33196115493774,0.11481580138206,-0.24410362541676
152,992278313,-1.18471479415894,-1.27834594249725,22.59917068481445,0.22266358137131,-0.27401974797249,9.79292488098145,-5.54325342178345,0.19163288176060,-0.31687372922897
153,992286646,-1.18444776535034,-1.27833592891693,22.59845542907715,0.19119757413864,-0.28509783744812,9.77458286285400,-5.34797096252441,0.10070237517357,-0.38587847352028
154,992294979,-1.18472099304199,-1.27892768383026,22.59871673583984,0.19249247014523,-0.30673074722290,9.78992557525635,-5.43336868286133,0.02624178305268,-0.27399545907974
155,992303312,-1.18495869636536,-1.27936518192291,22.59863853454590,0.18451064825058,-0.28296154737473,9.78919696807861,-5.40752410888672,0.04629773274064,-0.31075191497803
156,992311645,-1.18517053127289,-1.27914547920227,22.59862709045410,0.18394973874092,-0.27744302153587,9.79755592346191,-5.42676019668579,0.12426746636629,-0.30357992649078
157,992319978,-1.18600571155548,-1.27920126914978,22.59902191162109,0.19865085184574,-0.30255505442619,9.79054355621338,-5.47512006759644,0.09032859653234,-0.25296619534492
158,992328311,-1.18637967109680,-1.27930915355682,22.59855842590332,0.21971295773983,-0.28062075376511,9.77663993835449,-5.44745588302612,0.08607663959265,-0.35806137323380
159,992336644,-1.18640542030334,-1.27924072742462,22.59829330444336,0.21784281730652,-0.27040123939514,9.81418800354004,-5.38362550735474,0.10833541303873,-0.33349734544754
160,992344977,-1.18698740005493,-1.27885723114014,22.59770202636719,0.20968875288963,-0.29417663812637,9.81375885009766,-5.47271156311035,0.14562973380089,-0.37373730540276
161,992353310,-1.18750536441803,-1.27850806713104,22.59724807739258,0.21106392145157,-0.29573604464531,9.78576850891113,-5.44000291824341,0.14073742926121,-0.34381988644600
162,992361643,-1.18770098686218,-1.27820432186127,22.59732627868652,0.20152503252029,-0.27203825116158,9.78139209747314,-5.42455720901489,0.13328367471695,-0.29346230626106
163,992369976,-1.18759131431580,-1.27908968925476,22.59650802612305,0.20176514983177,-0.28174522519112,9.77760124206543,-5.36728382110596,-0.00607057381421,-0.39604732394218
